time,N,NE,E,SE,S,SW,W,NW
2023-12-09 18:14:05.220725100,0.7936392952568114,0.7908520813680364,0.7653890528500108,0.742797135985064,0.7559164697810825,0.7547141829445593,0.769676588032058,0.7977965915107172
2023-12-09 18:15:17.147381580,0.7933623749125391,0.7911290017123087,0.7656659731942831,0.7444584886804568,0.7550857087482655,0.7566524559842244,0.769676588032058,0.7980733424847484
2023-12-09 18:16:29.074038060,0.7930854545682667,0.791405922056581,0.7659428935385555,0.7461198413758496,0.7542549477154485,0.7585907290238895,0.769676588032058,0.7983500934587796
2023-12-09 18:17:41.000694540,0.7928244739599558,0.7916509240351591,0.7662518100360648,0.7476695867748153,0.753456037033645,0.7603854764014333,0.769676588032058,0.7986269028485183
2023-12-09 18:18:52.927351021,0.7928244739599558,0.7913733279910721,0.7670845981683261,0.7473919907307283,0.7531786107730712,0.759830284313259,0.769676588032058,0.7989046686761186
2023-12-09 18:20:04.854007501,0.7928244739599558,0.7910957319469889,0.7679173863005757,0.7471143946866451,0.7529011845125012,0.7592750922250926,0.769676588032058,0.7991824345037151
2023-12-09 18:21:16.780663981,0.7928244739599558,0.7908181359029056,0.7687501744328253,0.7468367986425618,0.7526237582519313,0.7587199001369261,0.769676588032058,0.7994602003313115
2023-12-09 18:22:28.707320461,0.7928244739599558,0.7905405398588224,0.769582962565075,0.7465592025984786,0.7523463319913613,0.7581647080487598,0.769676588032058,0.7997379661589079
2023-12-09 18:23:40.633976941,0.7923318702285707,0.7897705764160933,0.7686913805692875,0.7462818428871346,0.7520688407244351,0.7416023257195101,0.7699227392544077,0.7997691937356631
2023-12-09 18:24:52.560633421,0.7917768712267589,0.788938247637841,0.767581382565664,0.7460045131106942,0.7517913412235293,0.7230124050257978,0.7702000690308481,0.7997691937356631
2023-12-09 18:26:04.487289901,0.7912218722249471,0.7881059188595888,0.7664713845620406,0.7457271833342537,0.7515138417226234,0.7044224843320853,0.7704773988072886,0.7997691937356631
2023-12-09 18:27:16.413946381,0.7906668732231354,0.7872735900813366,0.7653613865584171,0.7454498535578132,0.7512363422217175,0.685832563638373,0.7707547285837291,0.7997691937356631
2023-12-09 18:28:28.340602861,0.789713583541612,0.7870373254793124,0.7654442376122043,0.7457689438769107,0.7493671082584307,0.6940834689938926,0.7704355165720442,0.7993712589752614
2023-12-09 18:29:40.267259341,0.7886024216163185,0.7870373254793124,0.76599990353906,0.7463244398753485,0.7468669514444161,0.7129733916522981,0.7698798506451886,0.7988155930484057
2023-12-09 18:30:52.193915821,0.7874912596910252,0.7870373254793124,0.7665555694659156,0.7468799358737861,0.7443667946304015,0.7318633143107037,0.7693241847183329,0.79825992712155
2023-12-09 18:32:04.120572301,0.7863800977657317,0.7870373254793124,0.7671112353927714,0.7474354318722238,0.7418666378163868,0.7507532369691093,0.7687685187914772,0.7977042611946943
2023-12-09 18:33:16.047228781,0.7864905536420868,0.7871900486959458,0.767666891875197,0.7475328421879147,0.7413517384953744,0.7594119709964876,0.7683656789343801,0.797759497578802
2023-12-09 18:34:27.973885261,0.78760168121122,0.78746787306902,0.7682225406213455,0.7472550178148405,0.7424630359876715,0.7596899652927259,0.7680880244844698,0.7983151463249507
2023-12-09 18:35:39.900541741,0.7887128087803532,0.7877456974420943,0.7687781893674942,0.7469771934417662,0.7435743334799687,0.7599679595889641,0.7678103700345594,0.7988707950710993
2023-12-09 18:36:51.827198222,0.7898239363495019,0.7880235218151725,0.7693338381136504,0.7466993690686881,0.7446856309722814,0.7602459538852063,0.7675327155846452,0.7994264438172556
2023-12-09 18:38:03.753854702,0.7900840466499577,0.7877695470163165,0.7692512382739982,0.7463153192304545,0.7456900780894519,0.7605237060622245,0.7669361607220598,0.7995565188566333
2023-12-09 18:39:15.680511182,0.7889740878781809,0.7866594185001183,0.7681411097578,0.7457602549723553,0.7465225047321791,0.7608010684468526,0.7658262019502832,0.7990014545985341
2023-12-09 18:40:27.607167662,0.7878641291064042,0.7855492899839202,0.7670309812416019,0.7452051907142563,0.7473549313749062,0.7610784308314807,0.7647162431785064,0.7984463903404351
2023-12-09 18:41:39.533824142,0.7867541703346275,0.7844391614677221,0.7659208527254038,0.7446501264561571,0.7481873580176334,0.7613557932161088,0.7636062844067297,0.7978913260823359
2023-12-09 18:42:51.460480622,0.7859385323074761,0.7835646115941208,0.765222601271563,0.7442716655925067,0.7489606569961448,0.7613392204182987,0.7628493885528835,0.7975716073919906
2023-12-09 18:44:03.387137102,0.7862155152716546,0.7835646115941208,0.7660533807555574,0.7445488179652259,0.7495144535159608,0.760231457970126,0.7634031850726996,0.7981255733203474
2023-12-09 18:45:15.313793582,0.7864924982358329,0.7835646115941208,0.7668841602395517,0.7448259703379451,0.7500682500357768,0.7591236955219532,0.7639569815925155,0.7986795392487042
2023-12-09 18:46:27.240450062,0.7867694812000113,0.7835646115941208,0.7677149397235461,0.7451031227106641,0.7506220465555928,0.7580159330737806,0.7645107781123315,0.7992335051770609
2023-12-09 18:47:39.167106542,0.7870373254793124,0.7835737917785093,0.7685366578883759,0.7453344325169812,0.7510933605065816,0.7568162925873831,0.7650371338901334,0.7997691937356631
2023-12-09 18:48:51.093763022,0.7870373254793124,0.7838520325448507,0.7690927992734227,0.7442221497468876,0.7491472058065539,0.7529238131135098,0.764759233271428,0.7997691937356631
2023-12-09 18:50:03.020419502,0.7870373254793124,0.7841302733111922,0.7696489406584694,0.743109866976794,0.7472010511065262,0.7490313336396364,0.7644813326527227,0.7997691937356631
2023-12-09 18:51:14.947075982,0.7870373254793124,0.7844085140775336,0.7702050820435162,0.7419975842067004,0.7452548964064986,0.745138854165763,0.7642034320340173,0.7997691937356631
2023-12-09 18:52:26.873732462,0.7870373254793124,0.7846867548438751,0.770761223428563,0.7408853014366068,0.7433087417064709,0.7412463746918896,0.763925531415312,0.7997691937356631
2023-12-09 18:53:38.800388942,0.7875192369932513,0.7847228908838606,0.7703513923998733,0.7417049634939864,0.7445018701794192,0.7429098159881505,0.7631664985711892,0.8002511052496021
2023-12-09 18:54:50.727045423,0.7880730776016822,0.7847228908838606,0.7697973823694146,0.7428129835549035,0.7461635614267396,0.7454025222811589,0.762335652947529,0.800804945858033
2023-12-09 18:56:02.653701903,0.7886269182101054,0.7847228908838606,0.7692433723389638,0.7439210036158054,0.747825252674037,0.7478952285741326,0.7615048073238804,0.8013587864664562
2023-12-09 18:57:14.580358383,0.7891807588185288,0.7847228908838606,0.7686893623085129,0.7450290236767071,0.7494869439213343,0.7503879348671063,0.7606739617002317,0.8019126270748794
2023-12-09 18:58:26.507014863,0.7895439818127304,0.7849149950550146,0.7681339828331981,0.7453711308090963,0.7492313481817596,0.7490433673110602,0.7606095378320529,0.8016993024219947
2023-12-09 18:59:38.433671343,0.7898220624324447,0.7851929055948391,0.7675779916736594,0.7453711308090963,0.7481193658626821,0.7459848206539829,0.7608874483718774,0.801143311262456
2023-12-09 19:00:50.360327823,0.790100143052159,0.7854708161346636,0.7670220005141205,0.7453711308090963,0.7470073835436045,0.7429262739969054,0.7611653589117019,0.8005873201029172
2023-12-09 19:02:02.286984303,0.7903782236718733,0.785748726674488,0.7664660093545818,0.7453711308090963,0.7458954012245269,0.739867727339828,0.7614432694515264,0.8000313289433785
2023-12-09 19:03:14.213640783,0.7906560167130597,0.7858797541842485,0.7664971551175234,0.7452243557500584,0.7455177264365217,0.7394524107255281,0.7590810049895745,0.7997691937356631
2023-12-09 19:04:26.140297263,0.7909335532188362,0.7858797541842485,0.7670520583819779,0.7449466494971837,0.7457950931951998,0.7413949965188646,0.7543635633797691,0.7997691937356631
2023-12-09 19:05:38.066953743,0.7912110897246125,0.7858797541842485,0.7676069616464324,0.744668943244309,0.7460724599538778,0.7433375823122012,0.7496461217699635,0.7997691937356631
2023-12-09 19:06:49.993610223,0.7914886262303888,0.7858797541842485,0.7681618649108868,0.7443912369914343,0.7463498267125559,0.7452801681055377,0.744928680160158,0.7997691937356631
2023-12-09 19:08:01.920266703,0.7915676442529582,0.7861774687115406,0.7682205942150262,0.7444113683432239,0.7468257086367764,0.743749122826395,0.7434863693893167,0.7995706769117958
2023-12-09 19:09:13.846923183,0.791290112386785,0.7870098945657997,0.7673881683607671,0.7449664320755703,0.7476581344910355,0.7359792490391085,0.7479263700153064,0.7990156131794494
2023-12-09 19:10:25.773579663,0.7910125805206119,0.7878423204200588,0.766555742506508,0.7455214958079168,0.7484905603452945,0.728209375251822,0.7523663706412961,0.7984605494471029
2023-12-09 19:11:37.700236143,0.7907350486544387,0.7886747462743178,0.765723316652249,0.7460765595402633,0.7493229861995535,0.7204395014645356,0.7568063712672858,0.7979054857147564
2023-12-09 19:12:49.626892624,0.7904058449355087,0.7891965145948308,0.7649428164174831,0.7465279941094843,0.7496377499945188,0.7151035410547841,0.7603656429583762,0.7975575692367635
2023-12-09 19:14:01.553549104,0.789851545694408,0.788364980952017,0.7643885171763823,0.7465279941094843,0.7476974483071784,0.7203703164380297,0.760088238994338,0.7981120380401895
2023-12-09 19:15:13.480205584,0.7892972464533071,0.7875334473092033,0.7638342179352816,0.7465279941094843,0.745757146619838,0.7256370918212754,0.7598108350302998,0.7986665068436154
2023-12-09 19:16:25.406862064,0.7887429472122064,0.7867019136663895,0.7632799186941809,0.7465279941094843,0.7438168449324977,0.730903867204521,0.7595334310662616,0.7992209756470413
2023-12-09 19:17:37.333518544,0.7881980270005072,0.7858797541842485,0.7627506591915519,0.7465185995997253,0.7418952847820907,0.7360047909470485,0.7592685507966012,0.7997566651684069
2023-12-09 19:18:49.260175024,0.7884756932821515,0.7858797541842485,0.7644175065334423,0.7456852608939826,0.7416174485700414,0.7265597191806146,0.7601020594327489,0.7986453203202101
2023-12-09 19:20:01.186831504,0.7887533595637958,0.7858797541842485,0.7660843538753326,0.7448519221882398,0.7413396123579923,0.7171146474141806,0.7609355680688965,0.7975339754720132
2023-12-09 19:21:13.113487984,0.7890310258454402,0.7858797541842485,0.767751201217223,0.744018583482497,0.741061776145943,0.7076695756477467,0.7617690767050442,0.7964226306238164
2023-12-09 19:22:25.040144464,0.7893086921270844,0.7858797541842485,0.7694180485591133,0.7431852447767543,0.7407839399338939,0.6982245038813127,0.7626025853411919,0.7953112857756195
2023-12-09 19:23:36.966800944,0.7886484527635529,0.7858797541842485,0.7689731373058157,0.7439937791055939,0.7400375383176295,0.6796446454187948,0.7624973846809366,0.7934978103575709
2023-12-09 19:24:48.893457424,0.7878160311403589,0.7858797541842485,0.7681405459392239,0.7451037311843186,0.7392051166944356,0.6593878078028226,0.7622198542254061,0.7915554366556522
2023-12-09 19:26:00.820113904,0.7869836095171648,0.7858797541842485,0.767307954572632,0.7462136832630433,0.7383726950712415,0.6391309701868505,0.7619423237698754,0.7896130629537336
2023-12-09 19:27:12.746770384,0.7861511878939708,0.7858797541842485,0.7664753632060402,0.7473236353417679,0.7375402734480474,0.6188741325708784,0.7616647933143448,0.7876706892518149
2023-12-09 19:28:24.673426864,0.7860667897635946,0.7856928329997522,0.7658299173830241,0.7467505019026676,0.7378298320815135,0.6262944490819844,0.7612002258025947,0.7877853534018469
2023-12-09 19:29:36.600083344,0.7863443224105829,0.7854154700975021,0.7652750218337855,0.745363008412464,0.7386622602777405,0.647106342200824,0.760645160508618,0.7888953142450621
2023-12-09 19:30:48.526739825,0.7866218550575752,0.7851381071952481,0.7647201262845392,0.743975514922241,0.7394946884739789,0.667918235319953,0.7600900952146336,0.7900052750882928
2023-12-09 19:32:00.453396305,0.7868993877045636,0.784860744292998,0.7641652307353007,0.7425880214320374,0.7403271166702059,0.6887301284387927,0.7595350299206568,0.791115235931508
2023-12-09 19:33:12.380052785,0.7870373254793124,0.7850014650418569,0.7640286840219456,0.7418984169239047,0.7410195050037713,0.7050643525725464,0.7582840169927708,0.7918062323523571
2023-12-09 19:34:24.306709265,0.7870373254793124,0.7855553064703485,0.7643055200250521,0.7418984169239047,0.7415735158545416,0.7169740610635994,0.7563453178596321,0.7920832377777423
2023-12-09 19:35:36.233365745,0.7870373254793124,0.7861091478988402,0.7645823560281587,0.7418984169239047,0.7421275267053118,0.7288837695546524,0.7544066187264934,0.7923602432031274
2023-12-09 19:36:48.160022225,0.7870373254793124,0.7866629893273319,0.7648591920312653,0.7418984169239047,0.742681537556082,0.7407934780457054,0.7524679195933547,0.7926372486285125
2023-12-09 19:38:00.086678705,0.7869473809001483,0.7870373254793124,0.7650463028518025,0.7420782510702579,0.742696209902312,0.744526374525471,0.7516971837580737,0.7930942526854732
2023-12-09 19:39:12.013335185,0.7866698679758625,0.7870373254793124,0.7650463028518025,0.7426331071861542,0.7415861582051688,0.7312075363528452,0.753362091571113,0.7939266217256551
2023-12-09 19:40:23.939991665,0.7863923550515767,0.7870373254793124,0.7650463028518025,0.7431879633020503,0.7404761065080258,0.7178886981802194,0.7550269993841523,0.7947589907658371
2023-12-09 19:41:35.866648145,0.7861148421272909,0.7870373254793124,0.7650463028518025,0.7437428194179465,0.7393660548108826,0.7045698600075935,0.7566919071971915,0.795591359806019
2023-12-09 19:42:47.793304625,0.7861343123065575,0.7871221608857583,0.7651735689372142,0.7442553081498079,0.7376196498957918,0.6954508146658127,0.7578477329484622,0.7963389105294373
2023-12-09 19:43:59.719961105,0.7877994437185749,0.7876770915194503,0.7660060497654876,0.74453302809986,0.7323470449760993,0.7096039224015493,0.7561826015364447,0.7966164607240186
2023-12-09 19:45:11.646617585,0.7894645751305924,0.7882320221531424,0.7668385305937611,0.7448107480499121,0.7270744400564068,0.723757030137286,0.7545174701244272,0.7968940109186
2023-12-09 19:46:23.573274065,0.79112970654261,0.7887869527868344,0.7676710114220344,0.7450884679999641,0.7218018351367144,0.7379101378730226,0.7528523387124098,0.7971715611131813
2023-12-09 19:47:35.499930545,0.7927948379546275,0.7893418834205265,0.7685034922503079,0.7453661879500162,0.7165292302170219,0.7520632456087593,0.7511872073003922,0.7974491113077627
2023-12-09 19:48:47.426587026,0.7914616296294074,0.7896243622867103,0.7682458732595538,0.7404649579107944,0.7123468554142337,0.7506798627768149,0.749794893693697,0.7977264866282998
2023-12-09 19:49:59.353243506,0.7900740898691776,0.789901904188836,0.767968501107827,0.7354698826741272,0.7081842361335446,0.7490149508648584,0.7484075236838662,0.7980038587800267
2023-12-09 19:51:11.279899986,0.788686550108948,0.7901794460909617,0.7676911289561001,0.73047480743746,0.7040216168528557,0.7473500389529019,0.7470201536740354,0.7982812309317535
2023-12-09 19:52:23.206556466,0.7872990103487183,0.7904569879930874,0.7674137568043733,0.7254797322007928,0.6998589975721667,0.7456851270409454,0.7456327836642046,0.7985586030834804
2023-12-09 19:53:35.133212946,0.7877133724204956,0.7909601212347688,0.7680374923831135,0.7274674000300813,0.6997501277613599,0.7395116897022345,0.7410890406608434,0.7986109144459234
2023-12-09 19:54:47.059869426,0.7885465544036435,0.7915156891558319,0.7688706743662614,0.7310780818216516,0.7005834796429546,0.732290326119094,0.7358116551060836,0.7986109144459234
2023-12-09 19:55:58.986525906,0.7893797363867916,0.7920712570768952,0.7697038563494094,0.7346887636132219,0.7014168315245495,0.7250689625359533,0.7305342695513237,0.7986109144459234
2023-12-09 19:57:10.913182386,0.7902129183699396,0.7926268249979583,0.7705370383325574,0.7382994454047921,0.7022501834061443,0.7178475989528128,0.7252568839965639,0.7986109144459234
2023-12-09 19:58:22.839838866,0.7906881378703715,0.7928244739599558,0.7710122578329894,0.7385112526869664,0.7088040094739683,0.7154572222442606,0.7273127057517699,0.7980746043060671
2023-12-09 19:59:34.766495346,0.790965684374303,0.7928244739599558,0.771289804336921,0.7368461434165906,0.7185167790858645,0.7157345989949787,0.7334180498254099,0.7972421345474859
2023-12-09 20:00:46.693151826,0.7912432308782346,0.7928244739599558,0.7715673508408525,0.7351810341462148,0.7282295486977609,0.7160119757456969,0.73952339389905,0.7964096647889047
2023-12-09 20:01:58.619808306,0.7915207773821661,0.7928244739599558,0.771844897344784,0.7335159248758389,0.7379423183096572,0.7162893524964149,0.74562873797269,0.7955771950303235
2023-12-09 20:03:10.546464786,0.791273142918799,0.7928244739599558,0.7692345438176877,0.7273887846659679,0.7385931101179626,0.7189293071892486,0.7477930571809737,0.7950077088357674
2023-12-09 20:04:22.473121266,0.7904415676228582,0.7928244739599558,0.7634131776044637,0.7163003792465409,0.7291680248612363,0.7241961768246328,0.745575410011252,0.7947306301176664
2023-12-09 20:05:34.399777746,0.7896099923269173,0.7928244739599558,0.7575918113912398,0.705211973827114,0.71974293960451,0.7294630464600169,0.7433577628415304,0.7944535513995654
2023-12-09 20:06:46.326434227,0.788778417030965,0.7928244739599558,0.7517704451779348,0.6941235684075328,0.7103178543476526,0.7347299160954742,0.7411401156717781,0.7941764726814605
2023-12-09 20:07:58.253090707,0.7881948967743763,0.7929900127657027,0.7485962060725646,0.6851838085061505,0.7010551515014893,0.7390880101786224,0.7404945723574954,0.7938992505326593
2023-12-09 20:09:10.179747187,0.7881948967743763,0.7935449621097601,0.7516490216290601,0.6812984840529718,0.6921744341458229,0.7413083168384346,0.7435472181527967,0.7936216909800334
