time,step,points_index,CMI_C10,t,y,x,y_image,x_image
72,10,0,257.4201,2024-10-20 06:07:35.938348032,0.05838,0.022260003,0.08624,-0.03136
72,10,1,259.8647,2024-10-20 06:07:35.938348032,0.05838,0.022876002,0.08624,-0.03136
72,10,2,260.46338,2024-10-20 06:07:35.938348032,0.058996007,0.022876002,0.08624,-0.03136
72,10,3,258.5177,2024-10-20 06:07:35.938348032,0.059612006,0.022876002,0.08624,-0.03136
72,10,4,259.11633,2024-10-20 06:07:35.938348032,0.059612006,0.022260003,0.08624,-0.03136
72,10,5,260.3137,2024-10-20 06:07:35.938348032,0.059612006,0.021644004,0.08624,-0.03136
72,10,6,260.3636,2024-10-20 06:07:35.938348032,0.058996007,0.021644004,0.08624,-0.03136
72,10,7,260.3636,2024-10-20 06:07:35.938348032,0.05838,0.021644004,0.08624,-0.03136
72,11,0,256.92123,2024-10-20 06:07:35.938348032,0.058324,0.022260003,0.08624,-0.03136
72,11,1,252.08197,2024-10-20 06:07:35.938348032,0.058324,0.022932,0.08624,-0.03136
72,11,2,260.56314,2024-10-20 06:07:35.938348032,0.058996007,0.022932,0.08624,-0.03136
72,11,3,259.91458,2024-10-20 06:07:35.938348032,0.059668005,0.022932,0.08624,-0.03136
72,11,4,259.36578,2024-10-20 06:07:35.938348032,0.059668005,0.022260003,0.08624,-0.03136
72,11,5,260.3636,2024-10-20 06:07:35.938348032,0.059668005,0.021587998,0.08624,-0.03136
72,11,6,260.3137,2024-10-20 06:07:35.938348032,0.058996007,0.021587998,0.08624,-0.03136
72,11,7,259.26602,2024-10-20 06:07:35.938348032,0.058324,0.021587998,0.08624,-0.03136
72,12,0,258.61746,2024-10-20 06:07:35.938348032,0.058268003,0.022260003,0.08624,-0.03136
72,12,1,238.66179,2024-10-20 06:07:35.938348032,0.058268003,0.022987999,0.08624,-0.03136
72,12,2,260.6629,2024-10-20 06:07:35.938348032,0.058996007,0.022987999,0.08624,-0.03136
72,12,3,260.2638,2024-10-20 06:07:35.938348032,0.059724003,0.022987999,0.08624,-0.03136
72,12,4,259.51547,2024-10-20 06:07:35.938348032,0.059724003,0.022260003,0.08624,-0.03136
72,12,5,260.41345,2024-10-20 06:07:35.938348032,0.059724003,0.021532,0.08624,-0.03136
72,12,6,260.3137,2024-10-20 06:07:35.938348032,0.058996007,0.021532,0.08624,-0.03136
72,12,7,260.41345,2024-10-20 06:07:35.938348032,0.058268003,0.021532,0.08624,-0.03136
72,13,0,258.16846,2024-10-20 06:07:35.938348032,0.058212005,0.022260003,0.08624,-0.03136
72,13,1,252.48108,2024-10-20 06:07:35.938348032,0.058212005,0.023043998,0.08624,-0.03136
72,13,2,260.6629,2024-10-20 06:07:35.938348032,0.058996007,0.023043998,0.08624,-0.03136
72,13,3,260.41345,2024-10-20 06:07:35.938348032,0.05978,0.023043998,0.08624,-0.03136
72,13,4,259.51547,2024-10-20 06:07:35.938348032,0.05978,0.022260003,0.08624,-0.03136
72,13,5,260.06424,2024-10-20 06:07:35.938348032,0.05978,0.021476,0.08624,-0.03136
72,13,6,260.16403,2024-10-20 06:07:35.938348032,0.058996007,0.021476,0.08624,-0.03136
72,13,7,260.3636,2024-10-20 06:07:35.938348032,0.058212005,0.021476,0.08624,-0.03136
72,14,0,258.8669,2024-10-20 06:07:35.938348032,0.058156006,0.022260003,0.08624,-0.03136
72,14,1,241.55536,2024-10-20 06:07:35.938348032,0.058156006,0.023100004,0.08624,-0.03136
72,14,2,260.7627,2024-10-20 06:07:35.938348032,0.058996007,0.023100004,0.08624,-0.03136
72,14,3,260.41345,2024-10-20 06:07:35.938348032,0.059836008,0.023100004,0.08624,-0.03136
72,14,4,259.51547,2024-10-20 06:07:35.938348032,0.059836008,0.022260003,0.08624,-0.03136
72,14,5,259.66513,2024-10-20 06:07:35.938348032,0.059836008,0.021420002,0.08624,-0.03136
72,14,6,260.16403,2024-10-20 06:07:35.938348032,0.058996007,0.021420002,0.08624,-0.03136
72,14,7,260.51324,2024-10-20 06:07:35.938348032,0.058156006,0.021420002,0.08624,-0.03136
72,15,0,260.3636,2024-10-20 06:07:35.938348032,0.058100007,0.022260003,0.08624,-0.03136
72,15,1,240.4079,2024-10-20 06:07:35.938348032,0.058100007,0.023156002,0.08624,-0.03136
72,15,2,260.8126,2024-10-20 06:07:35.938348032,0.058996007,0.023156002,0.08624,-0.03136
72,15,3,260.11414,2024-10-20 06:07:35.938348032,0.059892006,0.023156002,0.08624,-0.03136
72,15,4,259.51547,2024-10-20 06:07:35.938348032,0.059892006,0.022260003,0.08624,-0.03136
72,15,5,259.7649,2024-10-20 06:07:35.938348032,0.059892006,0.021364003,0.08624,-0.03136
72,15,6,260.16403,2024-10-20 06:07:35.938348032,0.058996007,0.021364003,0.08624,-0.03136
72,15,7,260.46338,2024-10-20 06:07:35.938348032,0.058100007,0.021364003,0.08624,-0.03136
72,16,0,260.7128,2024-10-20 06:07:35.938348032,0.058044,0.022260003,0.08624,-0.03136
72,16,1,257.22058,2024-10-20 06:07:35.938348032,0.058044,0.023212,0.08624,-0.03136
72,16,2,260.8126,2024-10-20 06:07:35.938348032,0.058996007,0.023212,0.08624,-0.03136
72,16,3,259.96448,2024-10-20 06:07:35.938348032,0.059948005,0.023212,0.08624,-0.03136
72,16,4,259.51547,2024-10-20 06:07:35.938348032,0.059948005,0.022260003,0.08624,-0.03136
72,16,5,259.61523,2024-10-20 06:07:35.938348032,0.059948005,0.021307997,0.08624,-0.03136
72,16,6,260.16403,2024-10-20 06:07:35.938348032,0.058996007,0.021307997,0.08624,-0.03136
72,16,7,260.41345,2024-10-20 06:07:35.938348032,0.058044,0.021307997,0.08624,-0.03136
72,17,0,260.8126,2024-10-20 06:07:35.938348032,0.057988003,0.022260003,0.08624,-0.03136
72,17,1,260.3636,2024-10-20 06:07:35.938348032,0.057988003,0.023268,0.08624,-0.03136
72,17,2,259.21613,2024-10-20 06:07:35.938348032,0.058996007,0.023268,0.08624,-0.03136
72,17,3,259.8647,2024-10-20 06:07:35.938348032,0.060004003,0.023268,0.08624,-0.03136
72,17,4,259.4157,2024-10-20 06:07:35.938348032,0.060004003,0.022260003,0.08624,-0.03136
72,17,5,259.36578,2024-10-20 06:07:35.938348032,0.060004003,0.021251999,0.08624,-0.03136
72,17,6,260.2638,2024-10-20 06:07:35.938348032,0.058996007,0.021251999,0.08624,-0.03136
72,17,7,260.41345,2024-10-20 06:07:35.938348032,0.057988003,0.021251999,0.08624,-0.03136
72,18,0,260.96225,2024-10-20 06:07:35.938348032,0.057932004,0.022260003,0.08624,-0.03136
72,18,1,260.46338,2024-10-20 06:07:35.938348032,0.057932004,0.023323998,0.08624,-0.03136
72,18,2,255.62411,2024-10-20 06:07:35.938348032,0.058996007,0.023323998,0.08624,-0.03136
72,18,3,259.8647,2024-10-20 06:07:35.938348032,0.060060002,0.023323998,0.08624,-0.03136
72,18,4,259.36578,2024-10-20 06:07:35.938348032,0.060060002,0.022260003,0.08624,-0.03136
72,18,5,259.21613,2024-10-20 06:07:35.938348032,0.060060002,0.021196,0.08624,-0.03136
72,18,6,260.21393,2024-10-20 06:07:35.938348032,0.058996007,0.021196,0.08624,-0.03136
72,18,7,260.16403,2024-10-20 06:07:35.938348032,0.057932004,0.021196,0.08624,-0.03136
73,0,0,260.46338,2024-10-20 06:12:36.236619008,0.05894,0.022260003,0.08624,-0.03136
73,0,1,260.56314,2024-10-20 06:12:36.236619008,0.05894,0.022316001,0.08624,-0.03136
73,0,2,260.46338,2024-10-20 06:12:36.236619008,0.058996007,0.022316001,0.08624,-0.03136
73,0,3,260.3636,2024-10-20 06:12:36.236619008,0.059052005,0.022316001,0.08624,-0.03136
73,0,4,260.3137,2024-10-20 06:12:36.236619008,0.059052005,0.022260003,0.08624,-0.03136
73,0,5,260.46338,2024-10-20 06:12:36.236619008,0.059052005,0.022203997,0.08624,-0.03136
73,0,6,260.61304,2024-10-20 06:12:36.236619008,0.058996007,0.022203997,0.08624,-0.03136
73,0,7,260.61304,2024-10-20 06:12:36.236619008,0.05894,0.022203997,0.08624,-0.03136
73,1,0,260.61304,2024-10-20 06:12:36.236619008,0.058884002,0.022260003,0.08624,-0.03136
73,1,1,260.8126,2024-10-20 06:12:36.236619008,0.058884002,0.022372,0.08624,-0.03136
73,1,2,260.61304,2024-10-20 06:12:36.236619008,0.058996007,0.022372,0.08624,-0.03136
73,1,3,260.51324,2024-10-20 06:12:36.236619008,0.059108004,0.022372,0.08624,-0.03136
73,1,4,260.41345,2024-10-20 06:12:36.236619008,0.059108004,0.022260003,0.08624,-0.03136
73,1,5,260.56314,2024-10-20 06:12:36.236619008,0.059108004,0.022147998,0.08624,-0.03136
73,1,6,260.61304,2024-10-20 06:12:36.236619008,0.058996007,0.022147998,0.08624,-0.03136
73,1,7,260.7627,2024-10-20 06:12:36.236619008,0.058884002,0.022147998,0.08624,-0.03136
73,2,0,260.46338,2024-10-20 06:12:36.236619008,0.058828004,0.022260003,0.08624,-0.03136
73,2,1,260.6629,2024-10-20 06:12:36.236619008,0.058828004,0.022427998,0.08624,-0.03136
73,2,2,260.56314,2024-10-20 06:12:36.236619008,0.058996007,0.022427998,0.08624,-0.03136
73,2,3,260.56314,2024-10-20 06:12:36.236619008,0.059164003,0.022427998,0.08624,-0.03136
73,2,4,260.46338,2024-10-20 06:12:36.236619008,0.059164003,0.022260003,0.08624,-0.03136
73,2,5,260.46338,2024-10-20 06:12:36.236619008,0.059164003,0.022092,0.08624,-0.03136
73,2,6,260.56314,2024-10-20 06:12:36.236619008,0.058996007,0.022092,0.08624,-0.03136
73,2,7,260.7627,2024-10-20 06:12:36.236619008,0.058828004,0.022092,0.08624,-0.03136
73,3,0,259.96448,2024-10-20 06:12:36.236619008,0.058772005,0.022260003,0.08624,-0.03136
73,3,1,260.56314,2024-10-20 06:12:36.236619008,0.058772005,0.022483997,0.08624,-0.03136
73,3,2,260.46338,2024-10-20 06:12:36.236619008,0.058996007,0.022483997,0.08624,-0.03136
73,3,3,260.46338,2024-10-20 06:12:36.236619008,0.05922,0.022483997,0.08624,-0.03136
73,3,4,260.46338,2024-10-20 06:12:36.236619008,0.05922,0.022260003,0.08624,-0.03136
73,3,5,260.16403,2024-10-20 06:12:36.236619008,0.05922,0.022036001,0.08624,-0.03136
73,3,6,260.7128,2024-10-20 06:12:36.236619008,0.058996007,0.022036001,0.08624,-0.03136
73,3,7,260.7627,2024-10-20 06:12:36.236619008,0.058772005,0.022036001,0.08624,-0.03136
73,4,0,260.21393,2024-10-20 06:12:36.236619008,0.058716007,0.022260003,0.08624,-0.03136
73,4,1,260.3636,2024-10-20 06:12:36.236619008,0.058716007,0.022540003,0.08624,-0.03136
73,4,2,260.46338,2024-10-20 06:12:36.236619008,0.058996007,0.022540003,0.08624,-0.03136
73,4,3,260.6629,2024-10-20 06:12:36.236619008,0.059276007,0.022540003,0.08624,-0.03136
73,4,4,260.2638,2024-10-20 06:12:36.236619008,0.059276007,0.022260003,0.08624,-0.03136
73,4,5,260.11414,2024-10-20 06:12:36.236619008,0.059276007,0.021980003,0.08624,-0.03136
73,4,6,260.7627,2024-10-20 06:12:36.236619008,0.058996007,0.021980003,0.08624,-0.03136
73,4,7,260.8126,2024-10-20 06:12:36.236619008,0.058716007,0.021980003,0.08624,-0.03136
73,5,0,260.51324,2024-10-20 06:12:36.236619008,0.05866,0.022260003,0.08624,-0.03136
73,5,1,260.16403,2024-10-20 06:12:36.236619008,0.05866,0.022596002,0.08624,-0.03136
73,5,2,260.21393,2024-10-20 06:12:36.236619008,0.058996007,0.022596002,0.08624,-0.03136
73,5,3,260.8126,2024-10-20 06:12:36.236619008,0.059332006,0.022596002,0.08624,-0.03136
73,5,4,258.9168,2024-10-20 06:12:36.236619008,0.059332006,0.022260003,0.08624,-0.03136
73,5,5,260.01434,2024-10-20 06:12:36.236619008,0.059332006,0.021924004,0.08624,-0.03136
73,5,6,260.8625,2024-10-20 06:12:36.236619008,0.058996007,0.021924004,0.08624,-0.03136
73,5,7,260.6629,2024-10-20 06:12:36.236619008,0.05866,0.021924004,0.08624,-0.03136
73,6,0,260.6629,2024-10-20 06:12:36.236619008,0.058604002,0.022260003,0.08624,-0.03136
73,6,1,260.16403,2024-10-20 06:12:36.236619008,0.058604002,0.022652,0.08624,-0.03136
73,6,2,260.21393,2024-10-20 06:12:36.236619008,0.058996007,0.022652,0.08624,-0.03136
73,6,3,260.7627,2024-10-20 06:12:36.236619008,0.059388004,0.022652,0.08624,-0.03136
73,6,4,257.86914,2024-10-20 06:12:36.236619008,0.059388004,0.022260003,0.08624,-0.03136
73,6,5,260.11414,2024-10-20 06:12:36.236619008,0.059388004,0.021867998,0.08624,-0.03136
73,6,6,260.96225,2024-10-20 06:12:36.236619008,0.058996007,0.021867998,0.08624,-0.03136
73,6,7,260.8625,2024-10-20 06:12:36.236619008,0.058604002,0.021867998,0.08624,-0.03136
73,7,0,260.61304,2024-10-20 06:12:36.236619008,0.058548003,0.022260003,0.08624,-0.03136
73,7,1,260.21393,2024-10-20 06:12:36.236619008,0.058548003,0.022707999,0.08624,-0.03136
73,7,2,260.2638,2024-10-20 06:12:36.236619008,0.058996007,0.022707999,0.08624,-0.03136
73,7,3,260.7128,2024-10-20 06:12:36.236619008,0.059444003,0.022707999,0.08624,-0.03136
73,7,4,256.97113,2024-10-20 06:12:36.236619008,0.059444003,0.022260003,0.08624,-0.03136
73,7,5,260.01434,2024-10-20 06:12:36.236619008,0.059444003,0.021812,0.08624,-0.03136
73,7,6,261.01215,2024-10-20 06:12:36.236619008,0.058996007,0.021812,0.08624,-0.03136
73,7,7,261.062,2024-10-20 06:12:36.236619008,0.058548003,0.021812,0.08624,-0.03136
73,8,0,260.56314,2024-10-20 06:12:36.236619008,0.058492005,0.022260003,0.08624,-0.03136
73,8,1,260.3636,2024-10-20 06:12:36.236619008,0.058492005,0.022763997,0.08624,-0.03136
73,8,2,260.3137,2024-10-20 06:12:36.236619008,0.058996007,0.022763997,0.08624,-0.03136
73,8,3,260.3636,2024-10-20 06:12:36.236619008,0.0595,0.022763997,0.08624,-0.03136
73,8,4,257.17065,2024-10-20 06:12:36.236619008,0.0595,0.022260003,0.08624,-0.03136
73,8,5,260.06424,2024-10-20 06:12:36.236619008,0.0595,0.021756,0.08624,-0.03136
73,8,6,261.062,2024-10-20 06:12:36.236619008,0.058996007,0.021756,0.08624,-0.03136
73,8,7,261.01215,2024-10-20 06:12:36.236619008,0.058492005,0.021756,0.08624,-0.03136
73,9,0,259.81482,2024-10-20 06:12:36.236619008,0.058436006,0.022260003,0.08624,-0.03136
73,9,1,260.2638,2024-10-20 06:12:36.236619008,0.058436006,0.022820003,0.08624,-0.03136
73,9,2,260.3636,2024-10-20 06:12:36.236619008,0.058996007,0.022820003,0.08624,-0.03136
73,9,3,259.26602,2024-10-20 06:12:36.236619008,0.059556007,0.022820003,0.08624,-0.03136
73,9,4,258.0188,2024-10-20 06:12:36.236619008,0.059556007,0.022260003,0.08624,-0.03136
73,9,5,260.16403,2024-10-20 06:12:36.236619008,0.059556007,0.021700002,0.08624,-0.03136
73,9,6,260.8625,2024-10-20 06:12:36.236619008,0.058996007,0.021700002,0.08624,-0.03136
73,9,7,261.01215,2024-10-20 06:12:36.236619008,0.058436006,0.021700002,0.08624,-0.03136
73,10,0,258.46777,2024-10-20 06:12:36.236619008,0.05838,0.022260003,0.08624,-0.03136
73,10,1,259.01657,2024-10-20 06:12:36.236619008,0.05838,0.022876002,0.08624,-0.03136
73,10,2,260.56314,2024-10-20 06:12:36.236619008,0.058996007,0.022876002,0.08624,-0.03136
73,10,3,259.66513,2024-10-20 06:12:36.236619008,0.059612006,0.022876002,0.08624,-0.03136
73,10,4,258.66736,2024-10-20 06:12:36.236619008,0.059612006,0.022260003,0.08624,-0.03136
73,10,5,260.16403,2024-10-20 06:12:36.236619008,0.059612006,0.021644004,0.08624,-0.03136
73,10,6,260.7128,2024-10-20 06:12:36.236619008,0.058996007,0.021644004,0.08624,-0.03136
73,10,7,260.41345,2024-10-20 06:12:36.236619008,0.05838,0.021644004,0.08624,-0.03136
73,11,0,259.11633,2024-10-20 06:12:36.236619008,0.058324,0.022260003,0.08624,-0.03136
73,11,1,249.18842,2024-10-20 06:12:36.236619008,0.058324,0.022932,0.08624,-0.03136
73,11,2,260.6629,2024-10-20 06:12:36.236619008,0.058996007,0.022932,0.08624,-0.03136
73,11,3,260.21393,2024-10-20 06:12:36.236619008,0.059668005,0.022932,0.08624,-0.03136
73,11,4,259.36578,2024-10-20 06:12:36.236619008,0.059668005,0.022260003,0.08624,-0.03136
73,11,5,260.46338,2024-10-20 06:12:36.236619008,0.059668005,0.021587998,0.08624,-0.03136
73,11,6,260.51324,2024-10-20 06:12:36.236619008,0.058996007,0.021587998,0.08624,-0.03136
73,11,7,259.31592,2024-10-20 06:12:36.236619008,0.058324,0.021587998,0.08624,-0.03136
73,12,0,259.36578,2024-10-20 06:12:36.236619008,0.058268003,0.022260003,0.08624,-0.03136
73,12,1,243.90015,2024-10-20 06:12:36.236619008,0.058268003,0.022987999,0.08624,-0.03136
73,12,2,260.7627,2024-10-20 06:12:36.236619008,0.058996007,0.022987999,0.08624,-0.03136
73,12,3,260.46338,2024-10-20 06:12:36.236619008,0.059724003,0.022987999,0.08624,-0.03136
73,12,4,259.56537,2024-10-20 06:12:36.236619008,0.059724003,0.022260003,0.08624,-0.03136
73,12,5,260.46338,2024-10-20 06:12:36.236619008,0.059724003,0.021532,0.08624,-0.03136
73,12,6,260.46338,2024-10-20 06:12:36.236619008,0.058996007,0.021532,0.08624,-0.03136
73,12,7,260.16403,2024-10-20 06:12:36.236619008,0.058268003,0.021532,0.08624,-0.03136
73,13,0,259.51547,2024-10-20 06:12:36.236619008,0.058212005,0.022260003,0.08624,-0.03136
73,13,1,248.58974,2024-10-20 06:12:36.236619008,0.058212005,0.023043998,0.08624,-0.03136
73,13,2,260.7128,2024-10-20 06:12:36.236619008,0.058996007,0.023043998,0.08624,-0.03136
73,13,3,260.51324,2024-10-20 06:12:36.236619008,0.05978,0.023043998,0.08624,-0.03136
73,13,4,259.61523,2024-10-20 06:12:36.236619008,0.05978,0.022260003,0.08624,-0.03136
73,13,5,260.21393,2024-10-20 06:12:36.236619008,0.05978,0.021476,0.08624,-0.03136
73,13,6,260.51324,2024-10-20 06:12:36.236619008,0.058996007,0.021476,0.08624,-0.03136
73,13,7,260.6629,2024-10-20 06:12:36.236619008,0.058212005,0.021476,0.08624,-0.03136
73,14,0,260.3137,2024-10-20 06:12:36.236619008,0.058156006,0.022260003,0.08624,-0.03136
73,14,1,240.10858,2024-10-20 06:12:36.236619008,0.058156006,0.023100004,0.08624,-0.03136
73,14,2,260.8625,2024-10-20 06:12:36.236619008,0.058996007,0.023100004,0.08624,-0.03136
73,14,3,260.46338,2024-10-20 06:12:36.236619008,0.059836008,0.023100004,0.08624,-0.03136
73,14,4,259.46558,2024-10-20 06:12:36.236619008,0.059836008,0.022260003,0.08624,-0.03136
73,14,5,259.91458,2024-10-20 06:12:36.236619008,0.059836008,0.021420002,0.08624,-0.03136
73,14,6,260.46338,2024-10-20 06:12:36.236619008,0.058996007,0.021420002,0.08624,-0.03136
73,14,7,260.56314,2024-10-20 06:12:36.236619008,0.058156006,0.021420002,0.08624,-0.03136
73,15,0,260.6629,2024-10-20 06:12:36.236619008,0.058100007,0.022260003,0.08624,-0.03136
73,15,1,240.4578,2024-10-20 06:12:36.236619008,0.058100007,0.023156002,0.08624,-0.03136
73,15,2,261.062,2024-10-20 06:12:36.236619008,0.058996007,0.023156002,0.08624,-0.03136
73,15,3,260.2638,2024-10-20 06:12:36.236619008,0.059892006,0.023156002,0.08624,-0.03136
73,15,4,259.36578,2024-10-20 06:12:36.236619008,0.059892006,0.022260003,0.08624,-0.03136
73,15,5,259.66513,2024-10-20 06:12:36.236619008,0.059892006,0.021364003,0.08624,-0.03136
73,15,6,260.3636,2024-10-20 06:12:36.236619008,0.058996007,0.021364003,0.08624,-0.03136
73,15,7,260.56314,2024-10-20 06:12:36.236619008,0.058100007,0.021364003,0.08624,-0.03136
73,16,0,260.46338,2024-10-20 06:12:36.236619008,0.058044,0.022260003,0.08624,-0.03136
73,16,1,255.674,2024-10-20 06:12:36.236619008,0.058044,0.023212,0.08624,-0.03136
73,16,2,260.2638,2024-10-20 06:12:36.236619008,0.058996007,0.023212,0.08624,-0.03136
73,16,3,260.06424,2024-10-20 06:12:36.236619008,0.059948005,0.023212,0.08624,-0.03136
73,16,4,259.4157,2024-10-20 06:12:36.236619008,0.059948005,0.022260003,0.08624,-0.03136
73,16,5,259.4157,2024-10-20 06:12:36.236619008,0.059948005,0.021307997,0.08624,-0.03136
73,16,6,260.2638,2024-10-20 06:12:36.236619008,0.058996007,0.021307997,0.08624,-0.03136
73,16,7,260.51324,2024-10-20 06:12:36.236619008,0.058044,0.021307997,0.08624,-0.03136
73,17,0,260.6629,2024-10-20 06:12:36.236619008,0.057988003,0.022260003,0.08624,-0.03136
73,17,1,260.3137,2024-10-20 06:12:36.236619008,0.057988003,0.023268,0.08624,-0.03136
73,17,2,258.368,2024-10-20 06:12:36.236619008,0.058996007,0.023268,0.08624,-0.03136
73,17,3,259.8647,2024-10-20 06:12:36.236619008,0.060004003,0.023268,0.08624,-0.03136
73,17,4,259.51547,2024-10-20 06:12:36.236619008,0.060004003,0.022260003,0.08624,-0.03136
73,17,5,259.26602,2024-10-20 06:12:36.236619008,0.060004003,0.021251999,0.08624,-0.03136
73,17,6,260.3137,2024-10-20 06:12:36.236619008,0.058996007,0.021251999,0.08624,-0.03136
73,17,7,260.46338,2024-10-20 06:12:36.236619008,0.057988003,0.021251999,0.08624,-0.03136
73,18,0,260.7627,2024-10-20 06:12:36.236619008,0.057932004,0.022260003,0.08624,-0.03136
73,18,1,260.46338,2024-10-20 06:12:36.236619008,0.057932004,0.023323998,0.08624,-0.03136
73,18,2,258.4179,2024-10-20 06:12:36.236619008,0.058996007,0.023323998,0.08624,-0.03136
73,18,3,259.81482,2024-10-20 06:12:36.236619008,0.060060002,0.023323998,0.08624,-0.03136
73,18,4,259.4157,2024-10-20 06:12:36.236619008,0.060060002,0.022260003,0.08624,-0.03136
73,18,5,259.11633,2024-10-20 06:12:36.236619008,0.060060002,0.021196,0.08624,-0.03136
73,18,6,260.3137,2024-10-20 06:12:36.236619008,0.058996007,0.021196,0.08624,-0.03136
73,18,7,260.21393,2024-10-20 06:12:36.236619008,0.057932004,0.021196,0.08624,-0.03136
74,0,0,260.8625,2024-10-20 06:17:36.523741056,0.05894,0.022260003,0.08624,-0.03136
74,0,1,260.7627,2024-10-20 06:17:36.523741056,0.05894,0.022316001,0.08624,-0.03136
74,0,2,260.7128,2024-10-20 06:17:36.523741056,0.058996007,0.022316001,0.08624,-0.03136
74,0,3,260.61304,2024-10-20 06:17:36.523741056,0.059052005,0.022316001,0.08624,-0.03136
74,0,4,260.56314,2024-10-20 06:17:36.523741056,0.059052005,0.022260003,0.08624,-0.03136
74,0,5,260.46338,2024-10-20 06:17:36.523741056,0.059052005,0.022203997,0.08624,-0.03136
74,0,6,260.6629,2024-10-20 06:17:36.523741056,0.058996007,0.022203997,0.08624,-0.03136
74,0,7,260.7627,2024-10-20 06:17:36.523741056,0.05894,0.022203997,0.08624,-0.03136
74,1,0,260.7128,2024-10-20 06:17:36.523741056,0.058884002,0.022260003,0.08624,-0.03136
74,1,1,260.8126,2024-10-20 06:17:36.523741056,0.058884002,0.022372,0.08624,-0.03136
74,1,2,260.7128,2024-10-20 06:17:36.523741056,0.058996007,0.022372,0.08624,-0.03136
74,1,3,260.46338,2024-10-20 06:17:36.523741056,0.059108004,0.022372,0.08624,-0.03136
74,1,4,260.51324,2024-10-20 06:17:36.523741056,0.059108004,0.022260003,0.08624,-0.03136
74,1,5,260.46338,2024-10-20 06:17:36.523741056,0.059108004,0.022147998,0.08624,-0.03136
74,1,6,260.6629,2024-10-20 06:17:36.523741056,0.058996007,0.022147998,0.08624,-0.03136
74,1,7,260.7627,2024-10-20 06:17:36.523741056,0.058884002,0.022147998,0.08624,-0.03136
74,2,0,260.56314,2024-10-20 06:17:36.523741056,0.058828004,0.022260003,0.08624,-0.03136
74,2,1,260.8126,2024-10-20 06:17:36.523741056,0.058828004,0.022427998,0.08624,-0.03136
74,2,2,260.7128,2024-10-20 06:17:36.523741056,0.058996007,0.022427998,0.08624,-0.03136
