time,step,points_index,CMI_C10,t,y,x,y_image,x_image
104,13,6,252.68065,2023-12-10 08:47:36.780212992,0.058996007,0.021476,0.08624,-0.03136
104,13,7,243.6507,2023-12-10 08:47:36.780212992,0.058212005,0.021476,0.08624,-0.03136
104,14,0,257.4201,2023-12-10 08:47:36.780212992,0.058156006,0.022260003,0.08624,-0.03136
104,14,1,258.0188,2023-12-10 08:47:36.780212992,0.058156006,0.023100004,0.08624,-0.03136
104,14,2,257.919,2023-12-10 08:47:36.780212992,0.058996007,0.023100004,0.08624,-0.03136
104,14,3,251.43341,2023-12-10 08:47:36.780212992,0.059836008,0.023100004,0.08624,-0.03136
104,14,4,257.0709,2023-12-10 08:47:36.780212992,0.059836008,0.022260003,0.08624,-0.03136
104,14,5,257.22058,2023-12-10 08:47:36.780212992,0.059836008,0.021420002,0.08624,-0.03136
104,14,6,252.58087,2023-12-10 08:47:36.780212992,0.058996007,0.021420002,0.08624,-0.03136
104,14,7,245.14737,2023-12-10 08:47:36.780212992,0.058156006,0.021420002,0.08624,-0.03136
104,15,0,257.0709,2023-12-10 08:47:36.780212992,0.058100007,0.022260003,0.08624,-0.03136
104,15,1,258.0188,2023-12-10 08:47:36.780212992,0.058100007,0.023156002,0.08624,-0.03136
104,15,2,257.919,2023-12-10 08:47:36.780212992,0.058996007,0.023156002,0.08624,-0.03136
104,15,3,248.73941,2023-12-10 08:47:36.780212992,0.059892006,0.023156002,0.08624,-0.03136
104,15,4,257.17065,2023-12-10 08:47:36.780212992,0.059892006,0.022260003,0.08624,-0.03136
104,15,5,257.919,2023-12-10 08:47:36.780212992,0.059892006,0.021364003,0.08624,-0.03136
104,15,6,252.03209,2023-12-10 08:47:36.780212992,0.058996007,0.021364003,0.08624,-0.03136
104,15,7,244.1496,2023-12-10 08:47:36.780212992,0.058100007,0.021364003,0.08624,-0.03136
104,16,0,256.07312,2023-12-10 08:47:36.780212992,0.058044,0.022260003,0.08624,-0.03136
104,16,1,257.919,2023-12-10 08:47:36.780212992,0.058044,0.023212,0.08624,-0.03136
104,16,2,258.06866,2023-12-10 08:47:36.780212992,0.058996007,0.023212,0.08624,-0.03136
104,16,3,248.98885,2023-12-10 08:47:36.780212992,0.059948005,0.023212,0.08624,-0.03136
104,16,4,257.6197,2023-12-10 08:47:36.780212992,0.059948005,0.022260003,0.08624,-0.03136
104,16,5,257.919,2023-12-10 08:47:36.780212992,0.059948005,0.021307997,0.08624,-0.03136
104,16,6,251.0842,2023-12-10 08:47:36.780212992,0.058996007,0.021307997,0.08624,-0.03136
104,16,7,243.80037,2023-12-10 08:47:36.780212992,0.058044,0.021307997,0.08624,-0.03136
104,17,0,255.22499,2023-12-10 08:47:36.780212992,0.057988003,0.022260003,0.08624,-0.03136
104,17,1,258.06866,2023-12-10 08:47:36.780212992,0.057988003,0.023268,0.08624,-0.03136
104,17,2,258.06866,2023-12-10 08:47:36.780212992,0.058996007,0.023268,0.08624,-0.03136
104,17,3,247.59195,2023-12-10 08:47:36.780212992,0.060004003,0.023268,0.08624,-0.03136
104,17,4,258.1186,2023-12-10 08:47:36.780212992,0.060004003,0.022260003,0.08624,-0.03136
104,17,5,258.26825,2023-12-10 08:47:36.780212992,0.060004003,0.021251999,0.08624,-0.03136
104,17,6,250.23608,2023-12-10 08:47:36.780212992,0.058996007,0.021251999,0.08624,-0.03136
104,17,7,242.65292,2023-12-10 08:47:36.780212992,0.057988003,0.021251999,0.08624,-0.03136
104,18,0,254.97556,2023-12-10 08:47:36.780212992,0.057932004,0.022260003,0.08624,-0.03136
104,18,1,257.5199,2023-12-10 08:47:36.780212992,0.057932004,0.023323998,0.08624,-0.03136
104,18,2,258.26825,2023-12-10 08:47:36.780212992,0.058996007,0.023323998,0.08624,-0.03136
104,18,3,246.74384,2023-12-10 08:47:36.780212992,0.060060002,0.023323998,0.08624,-0.03136
104,18,4,258.16846,2023-12-10 08:47:36.780212992,0.060060002,0.022260003,0.08624,-0.03136
104,18,5,258.21835,2023-12-10 08:47:36.780212992,0.060060002,0.021196,0.08624,-0.03136
104,18,6,249.88686,2023-12-10 08:47:36.780212992,0.058996007,0.021196,0.08624,-0.03136
104,18,7,240.80702,2023-12-10 08:47:36.780212992,0.057932004,0.021196,0.08624,-0.03136
105,0,0,257.9689,2023-12-10 08:52:36.798532992,0.05894,0.022260003,0.08624,-0.03136
105,0,1,258.0188,2023-12-10 08:52:36.798532992,0.05894,0.022316001,0.08624,-0.03136
105,0,2,257.9689,2023-12-10 08:52:36.798532992,0.058996007,0.022316001,0.08624,-0.03136
105,0,3,257.919,2023-12-10 08:52:36.798532992,0.059052005,0.022316001,0.08624,-0.03136
105,0,4,257.9689,2023-12-10 08:52:36.798532992,0.059052005,0.022260003,0.08624,-0.03136
105,0,5,257.919,2023-12-10 08:52:36.798532992,0.059052005,0.022203997,0.08624,-0.03136
105,0,6,258.06866,2023-12-10 08:52:36.798532992,0.058996007,0.022203997,0.08624,-0.03136
105,0,7,257.9689,2023-12-10 08:52:36.798532992,0.05894,0.022203997,0.08624,-0.03136
105,1,0,258.06866,2023-12-10 08:52:36.798532992,0.058884002,0.022260003,0.08624,-0.03136
105,1,1,257.8192,2023-12-10 08:52:36.798532992,0.058884002,0.022372,0.08624,-0.03136
105,1,2,257.919,2023-12-10 08:52:36.798532992,0.058996007,0.022372,0.08624,-0.03136
105,1,3,257.9689,2023-12-10 08:52:36.798532992,0.059108004,0.022372,0.08624,-0.03136
105,1,4,257.919,2023-12-10 08:52:36.798532992,0.059108004,0.022260003,0.08624,-0.03136
105,1,5,257.9689,2023-12-10 08:52:36.798532992,0.059108004,0.022147998,0.08624,-0.03136
105,1,6,257.919,2023-12-10 08:52:36.798532992,0.058996007,0.022147998,0.08624,-0.03136
105,1,7,257.76935,2023-12-10 08:52:36.798532992,0.058884002,0.022147998,0.08624,-0.03136
105,2,0,257.86914,2023-12-10 08:52:36.798532992,0.058828004,0.022260003,0.08624,-0.03136
105,2,1,257.0709,2023-12-10 08:52:36.798532992,0.058828004,0.022427998,0.08624,-0.03136
105,2,2,257.919,2023-12-10 08:52:36.798532992,0.058996007,0.022427998,0.08624,-0.03136
105,2,3,257.9689,2023-12-10 08:52:36.798532992,0.059164003,0.022427998,0.08624,-0.03136
105,2,4,258.0188,2023-12-10 08:52:36.798532992,0.059164003,0.022260003,0.08624,-0.03136
105,2,5,257.8192,2023-12-10 08:52:36.798532992,0.059164003,0.022092,0.08624,-0.03136
105,2,6,257.8192,2023-12-10 08:52:36.798532992,0.058996007,0.022092,0.08624,-0.03136
105,2,7,257.22058,2023-12-10 08:52:36.798532992,0.058828004,0.022092,0.08624,-0.03136
105,3,0,257.32034,2023-12-10 08:52:36.798532992,0.058772005,0.022260003,0.08624,-0.03136
105,3,1,257.8192,2023-12-10 08:52:36.798532992,0.058772005,0.022483997,0.08624,-0.03136
105,3,2,258.06866,2023-12-10 08:52:36.798532992,0.058996007,0.022483997,0.08624,-0.03136
105,3,3,258.06866,2023-12-10 08:52:36.798532992,0.05922,0.022483997,0.08624,-0.03136
105,3,4,258.26825,2023-12-10 08:52:36.798532992,0.05922,0.022260003,0.08624,-0.03136
105,3,5,257.4201,2023-12-10 08:52:36.798532992,0.05922,0.022036001,0.08624,-0.03136
105,3,6,257.71945,2023-12-10 08:52:36.798532992,0.058996007,0.022036001,0.08624,-0.03136
105,3,7,256.42233,2023-12-10 08:52:36.798532992,0.058772005,0.022036001,0.08624,-0.03136
105,4,0,257.1208,2023-12-10 08:52:36.798532992,0.058716007,0.022260003,0.08624,-0.03136
105,4,1,257.4201,2023-12-10 08:52:36.798532992,0.058716007,0.022540003,0.08624,-0.03136
105,4,2,258.3181,2023-12-10 08:52:36.798532992,0.058996007,0.022540003,0.08624,-0.03136
105,4,3,258.368,2023-12-10 08:52:36.798532992,0.059276007,0.022540003,0.08624,-0.03136
105,4,4,258.368,2023-12-10 08:52:36.798532992,0.059276007,0.022260003,0.08624,-0.03136
105,4,5,257.17065,2023-12-10 08:52:36.798532992,0.059276007,0.021980003,0.08624,-0.03136
105,4,6,257.4201,2023-12-10 08:52:36.798532992,0.058996007,0.021980003,0.08624,-0.03136
105,4,7,256.5221,2023-12-10 08:52:36.798532992,0.058716007,0.021980003,0.08624,-0.03136
105,5,0,257.021,2023-12-10 08:52:36.798532992,0.05866,0.022260003,0.08624,-0.03136
105,5,1,256.87134,2023-12-10 08:52:36.798532992,0.05866,0.022596002,0.08624,-0.03136
105,5,2,258.21835,2023-12-10 08:52:36.798532992,0.058996007,0.022596002,0.08624,-0.03136
105,5,3,258.46777,2023-12-10 08:52:36.798532992,0.059332006,0.022596002,0.08624,-0.03136
105,5,4,258.368,2023-12-10 08:52:36.798532992,0.059332006,0.022260003,0.08624,-0.03136
105,5,5,257.4201,2023-12-10 08:52:36.798532992,0.059332006,0.021924004,0.08624,-0.03136
105,5,6,257.0709,2023-12-10 08:52:36.798532992,0.058996007,0.021924004,0.08624,-0.03136
105,5,7,256.77155,2023-12-10 08:52:36.798532992,0.05866,0.021924004,0.08624,-0.03136
105,6,0,256.123,2023-12-10 08:52:36.798532992,0.058604002,0.022260003,0.08624,-0.03136
105,6,1,256.77155,2023-12-10 08:52:36.798532992,0.058604002,0.022652,0.08624,-0.03136
105,6,2,258.06866,2023-12-10 08:52:36.798532992,0.058996007,0.022652,0.08624,-0.03136
105,6,3,258.3181,2023-12-10 08:52:36.798532992,0.059388004,0.022652,0.08624,-0.03136
105,6,4,258.26825,2023-12-10 08:52:36.798532992,0.059388004,0.022260003,0.08624,-0.03136
105,6,5,257.22058,2023-12-10 08:52:36.798532992,0.059388004,0.021867998,0.08624,-0.03136
105,6,6,256.47223,2023-12-10 08:52:36.798532992,0.058996007,0.021867998,0.08624,-0.03136
105,6,7,256.82147,2023-12-10 08:52:36.798532992,0.058604002,0.021867998,0.08624,-0.03136
105,7,0,256.6219,2023-12-10 08:52:36.798532992,0.058548003,0.022260003,0.08624,-0.03136
105,7,1,257.1208,2023-12-10 08:52:36.798532992,0.058548003,0.022707999,0.08624,-0.03136
105,7,2,257.9689,2023-12-10 08:52:36.798532992,0.058996007,0.022707999,0.08624,-0.03136
105,7,3,258.368,2023-12-10 08:52:36.798532992,0.059444003,0.022707999,0.08624,-0.03136
105,7,4,258.21835,2023-12-10 08:52:36.798532992,0.059444003,0.022260003,0.08624,-0.03136
105,7,5,256.5221,2023-12-10 08:52:36.798532992,0.059444003,0.021812,0.08624,-0.03136
105,7,6,255.97333,2023-12-10 08:52:36.798532992,0.058996007,0.021812,0.08624,-0.03136
105,7,7,256.123,2023-12-10 08:52:36.798532992,0.058548003,0.021812,0.08624,-0.03136
105,8,0,257.22058,2023-12-10 08:52:36.798532992,0.058492005,0.022260003,0.08624,-0.03136
105,8,1,257.32034,2023-12-10 08:52:36.798532992,0.058492005,0.022763997,0.08624,-0.03136
105,8,2,258.1186,2023-12-10 08:52:36.798532992,0.058996007,0.022763997,0.08624,-0.03136
105,8,3,258.368,2023-12-10 08:52:36.798532992,0.0595,0.022763997,0.08624,-0.03136
105,8,4,258.21835,2023-12-10 08:52:36.798532992,0.0595,0.022260003,0.08624,-0.03136
105,8,5,256.82147,2023-12-10 08:52:36.798532992,0.0595,0.021756,0.08624,-0.03136
105,8,6,255.62411,2023-12-10 08:52:36.798532992,0.058996007,0.021756,0.08624,-0.03136
105,8,7,255.02544,2023-12-10 08:52:36.798532992,0.058492005,0.021756,0.08624,-0.03136
105,9,0,257.27045,2023-12-10 08:52:36.798532992,0.058436006,0.022260003,0.08624,-0.03136
105,9,1,257.22058,2023-12-10 08:52:36.798532992,0.058436006,0.022820003,0.08624,-0.03136
105,9,2,258.16846,2023-12-10 08:52:36.798532992,0.058996007,0.022820003,0.08624,-0.03136
105,9,3,258.368,2023-12-10 08:52:36.798532992,0.059556007,0.022820003,0.08624,-0.03136
105,9,4,258.1186,2023-12-10 08:52:36.798532992,0.059556007,0.022260003,0.08624,-0.03136
105,9,5,256.77155,2023-12-10 08:52:36.798532992,0.059556007,0.021700002,0.08624,-0.03136
105,9,6,255.22499,2023-12-10 08:52:36.798532992,0.058996007,0.021700002,0.08624,-0.03136
105,9,7,253.42899,2023-12-10 08:52:36.798532992,0.058436006,0.021700002,0.08624,-0.03136
105,10,0,256.92123,2023-12-10 08:52:36.798532992,0.05838,0.022260003,0.08624,-0.03136
105,10,1,257.47003,2023-12-10 08:52:36.798532992,0.05838,0.022876002,0.08624,-0.03136
105,10,2,258.0188,2023-12-10 08:52:36.798532992,0.058996007,0.022876002,0.08624,-0.03136
105,10,3,258.368,2023-12-10 08:52:36.798532992,0.059612006,0.022876002,0.08624,-0.03136
105,10,4,258.16846,2023-12-10 08:52:36.798532992,0.059612006,0.022260003,0.08624,-0.03136
105,10,5,257.0709,2023-12-10 08:52:36.798532992,0.059612006,0.021644004,0.08624,-0.03136
105,10,6,254.7261,2023-12-10 08:52:36.798532992,0.058996007,0.021644004,0.08624,-0.03136
105,10,7,251.68286,2023-12-10 08:52:36.798532992,0.05838,0.021644004,0.08624,-0.03136
105,11,0,256.97113,2023-12-10 08:52:36.798532992,0.058324,0.022260003,0.08624,-0.03136
105,11,1,257.76935,2023-12-10 08:52:36.798532992,0.058324,0.022932,0.08624,-0.03136
105,11,2,257.9689,2023-12-10 08:52:36.798532992,0.058996007,0.022932,0.08624,-0.03136
105,11,3,258.26825,2023-12-10 08:52:36.798532992,0.059668005,0.022932,0.08624,-0.03136
105,11,4,258.06866,2023-12-10 08:52:36.798532992,0.059668005,0.022260003,0.08624,-0.03136
105,11,5,257.32034,2023-12-10 08:52:36.798532992,0.059668005,0.021587998,0.08624,-0.03136
105,11,6,254.62633,2023-12-10 08:52:36.798532992,0.058996007,0.021587998,0.08624,-0.03136
105,11,7,247.49217,2023-12-10 08:52:36.798532992,0.058324,0.021587998,0.08624,-0.03136
105,12,0,257.27045,2023-12-10 08:52:36.798532992,0.058268003,0.022260003,0.08624,-0.03136
105,12,1,258.0188,2023-12-10 08:52:36.798532992,0.058268003,0.022987999,0.08624,-0.03136
105,12,2,258.1186,2023-12-10 08:52:36.798532992,0.058996007,0.022987999,0.08624,-0.03136
105,12,3,257.4201,2023-12-10 08:52:36.798532992,0.059724003,0.022987999,0.08624,-0.03136
105,12,4,257.919,2023-12-10 08:52:36.798532992,0.059724003,0.022260003,0.08624,-0.03136
105,12,5,255.22499,2023-12-10 08:52:36.798532992,0.059724003,0.021532,0.08624,-0.03136
105,12,6,254.47665,2023-12-10 08:52:36.798532992,0.058996007,0.021532,0.08624,-0.03136
105,12,7,247.04317,2023-12-10 08:52:36.798532992,0.058268003,0.021532,0.08624,-0.03136
105,13,0,257.22058,2023-12-10 08:52:36.798532992,0.058212005,0.022260003,0.08624,-0.03136
105,13,1,258.21835,2023-12-10 08:52:36.798532992,0.058212005,0.023043998,0.08624,-0.03136
105,13,2,258.1186,2023-12-10 08:52:36.798532992,0.058996007,0.023043998,0.08624,-0.03136
105,13,3,256.47223,2023-12-10 08:52:36.798532992,0.05978,0.023043998,0.08624,-0.03136
105,13,4,257.66956,2023-12-10 08:52:36.798532992,0.05978,0.022260003,0.08624,-0.03136
105,13,5,257.8192,2023-12-10 08:52:36.798532992,0.05978,0.021476,0.08624,-0.03136
105,13,6,254.37688,2023-12-10 08:52:36.798532992,0.058996007,0.021476,0.08624,-0.03136
105,13,7,247.09305,2023-12-10 08:52:36.798532992,0.058212005,0.021476,0.08624,-0.03136
105,14,0,257.0709,2023-12-10 08:52:36.798532992,0.058156006,0.022260003,0.08624,-0.03136
105,14,1,258.1186,2023-12-10 08:52:36.798532992,0.058156006,0.023100004,0.08624,-0.03136
105,14,2,258.16846,2023-12-10 08:52:36.798532992,0.058996007,0.023100004,0.08624,-0.03136
105,14,3,254.87576,2023-12-10 08:52:36.798532992,0.059836008,0.023100004,0.08624,-0.03136
105,14,4,257.5199,2023-12-10 08:52:36.798532992,0.059836008,0.022260003,0.08624,-0.03136
105,14,5,257.76935,2023-12-10 08:52:36.798532992,0.059836008,0.021420002,0.08624,-0.03136
105,14,6,253.92789,2023-12-10 08:52:36.798532992,0.058996007,0.021420002,0.08624,-0.03136
105,14,7,245.94562,2023-12-10 08:52:36.798532992,0.058156006,0.021420002,0.08624,-0.03136
105,15,0,257.021,2023-12-10 08:52:36.798532992,0.058100007,0.022260003,0.08624,-0.03136
105,15,1,258.06866,2023-12-10 08:52:36.798532992,0.058100007,0.023156002,0.08624,-0.03136
105,15,2,258.1186,2023-12-10 08:52:36.798532992,0.058996007,0.023156002,0.08624,-0.03136
105,15,3,252.48108,2023-12-10 08:52:36.798532992,0.059892006,0.023156002,0.08624,-0.03136
105,15,4,257.66956,2023-12-10 08:52:36.798532992,0.059892006,0.022260003,0.08624,-0.03136
105,15,5,257.919,2023-12-10 08:52:36.798532992,0.059892006,0.021364003,0.08624,-0.03136
105,15,6,253.12964,2023-12-10 08:52:36.798532992,0.058996007,0.021364003,0.08624,-0.03136
105,15,7,243.80037,2023-12-10 08:52:36.798532992,0.058100007,0.021364003,0.08624,-0.03136
105,16,0,256.82147,2023-12-10 08:52:36.798532992,0.058044,0.022260003,0.08624,-0.03136
105,16,1,258.21835,2023-12-10 08:52:36.798532992,0.058044,0.023212,0.08624,-0.03136
105,16,2,258.1186,2023-12-10 08:52:36.798532992,0.058996007,0.023212,0.08624,-0.03136
105,16,3,250.18619,2023-12-10 08:52:36.798532992,0.059948005,0.023212,0.08624,-0.03136
105,16,4,257.76935,2023-12-10 08:52:36.798532992,0.059948005,0.022260003,0.08624,-0.03136
105,16,5,258.06866,2023-12-10 08:52:36.798532992,0.059948005,0.021307997,0.08624,-0.03136
105,16,6,252.13187,2023-12-10 08:52:36.798532992,0.058996007,0.021307997,0.08624,-0.03136
105,16,7,243.40126,2023-12-10 08:52:36.798532992,0.058044,0.021307997,0.08624,-0.03136
105,17,0,256.123,2023-12-10 08:52:36.798532992,0.057988003,0.022260003,0.08624,-0.03136
105,17,1,258.368,2023-12-10 08:52:36.798532992,0.057988003,0.023268,0.08624,-0.03136
105,17,2,258.21835,2023-12-10 08:52:36.798532992,0.058996007,0.023268,0.08624,-0.03136
105,17,3,247.09305,2023-12-10 08:52:36.798532992,0.060004003,0.023268,0.08624,-0.03136
105,17,4,258.06866,2023-12-10 08:52:36.798532992,0.060004003,0.022260003,0.08624,-0.03136
105,17,5,258.16846,2023-12-10 08:52:36.798532992,0.060004003,0.021251999,0.08624,-0.03136
105,17,6,251.58308,2023-12-10 08:52:36.798532992,0.058996007,0.021251999,0.08624,-0.03136
105,17,7,242.90237,2023-12-10 08:52:36.798532992,0.057988003,0.021251999,0.08624,-0.03136
105,18,0,255.17511,2023-12-10 08:52:36.798532992,0.057932004,0.022260003,0.08624,-0.03136
105,18,1,258.3181,2023-12-10 08:52:36.798532992,0.057932004,0.023323998,0.08624,-0.03136
105,18,2,258.368,2023-12-10 08:52:36.798532992,0.058996007,0.023323998,0.08624,-0.03136
105,18,3,245.19727,2023-12-10 08:52:36.798532992,0.060060002,0.023323998,0.08624,-0.03136
105,18,4,258.368,2023-12-10 08:52:36.798532992,0.060060002,0.022260003,0.08624,-0.03136
105,18,5,258.3181,2023-12-10 08:52:36.798532992,0.060060002,0.021196,0.08624,-0.03136
105,18,6,250.78485,2023-12-10 08:52:36.798532992,0.058996007,0.021196,0.08624,-0.03136
105,18,7,241.25601,2023-12-10 08:52:36.798532992,0.057932004,0.021196,0.08624,-0.03136
106,0,0,258.0188,2023-12-10 08:57:36.514754048,0.05894,0.022260003,0.08624,-0.03136
106,0,1,258.06866,2023-12-10 08:57:36.514754048,0.05894,0.022316001,0.08624,-0.03136
106,0,2,257.919,2023-12-10 08:57:36.514754048,0.058996007,0.022316001,0.08624,-0.03136
106,0,3,257.9689,2023-12-10 08:57:36.514754048,0.059052005,0.022316001,0.08624,-0.03136
106,0,4,257.76935,2023-12-10 08:57:36.514754048,0.059052005,0.022260003,0.08624,-0.03136
106,0,5,257.66956,2023-12-10 08:57:36.514754048,0.059052005,0.022203997,0.08624,-0.03136
106,0,6,257.8192,2023-12-10 08:57:36.514754048,0.058996007,0.022203997,0.08624,-0.03136
106,0,7,257.9689,2023-12-10 08:57:36.514754048,0.05894,0.022203997,0.08624,-0.03136
106,1,0,258.06866,2023-12-10 08:57:36.514754048,0.058884002,0.022260003,0.08624,-0.03136
106,1,1,258.1186,2023-12-10 08:57:36.514754048,0.058884002,0.022372,0.08624,-0.03136
106,1,2,258.1186,2023-12-10 08:57:36.514754048,0.058996007,0.022372,0.08624,-0.03136
106,1,3,258.0188,2023-12-10 08:57:36.514754048,0.059108004,0.022372,0.08624,-0.03136
106,1,4,257.8192,2023-12-10 08:57:36.514754048,0.059108004,0.022260003,0.08624,-0.03136
106,1,5,257.5698,2023-12-10 08:57:36.514754048,0.059108004,0.022147998,0.08624,-0.03136
106,1,6,257.66956,2023-12-10 08:57:36.514754048,0.058996007,0.022147998,0.08624,-0.03136
106,1,7,257.8192,2023-12-10 08:57:36.514754048,0.058884002,0.022147998,0.08624,-0.03136
106,2,0,257.86914,2023-12-10 08:57:36.514754048,0.058828004,0.022260003,0.08624,-0.03136
106,2,1,258.0188,2023-12-10 08:57:36.514754048,0.058828004,0.022427998,0.08624,-0.03136
106,2,2,258.1186,2023-12-10 08:57:36.514754048,0.058996007,0.022427998,0.08624,-0.03136
106,2,3,258.16846,2023-12-10 08:57:36.514754048,0.059164003,0.022427998,0.08624,-0.03136
106,2,4,258.0188,2023-12-10 08:57:36.514754048,0.059164003,0.022260003,0.08624,-0.03136
106,2,5,257.4201,2023-12-10 08:57:36.514754048,0.059164003,0.022092,0.08624,-0.03136
106,2,6,257.5199,2023-12-10 08:57:36.514754048,0.058996007,0.022092,0.08624,-0.03136
106,2,7,257.1208,2023-12-10 08:57:36.514754048,0.058828004,0.022092,0.08624,-0.03136
106,3,0,257.47003,2023-12-10 08:57:36.514754048,0.058772005,0.022260003,0.08624,-0.03136
106,3,1,256.82147,2023-12-10 08:57:36.514754048,0.058772005,0.022483997,0.08624,-0.03136
106,3,2,258.16846,2023-12-10 08:57:36.514754048,0.058996007,0.022483997,0.08624,-0.03136
106,3,3,258.368,2023-12-10 08:57:36.514754048,0.05922,0.022483997,0.08624,-0.03136
106,3,4,258.1186,2023-12-10 08:57:36.514754048,0.05922,0.022260003,0.08624,-0.03136
106,3,5,257.22058,2023-12-10 08:57:36.514754048,0.05922,0.022036001,0.08624,-0.03136
106,3,6,257.47003,2023-12-10 08:57:36.514754048,0.058996007,0.022036001,0.08624,-0.03136
106,3,7,256.57202,2023-12-10 08:57:36.514754048,0.058772005,0.022036001,0.08624,-0.03136
106,4,0,257.021,2023-12-10 08:57:36.514754048,0.058716007,0.022260003,0.08624,-0.03136
106,4,1,257.37024,2023-12-10 08:57:36.514754048,0.058716007,0.022540003,0.08624,-0.03136
106,4,2,258.06866,2023-12-10 08:57:36.514754048,0.058996007,0.022540003,0.08624,-0.03136
106,4,3,258.368,2023-12-10 08:57:36.514754048,0.059276007,0.022540003,0.08624,-0.03136
106,4,4,258.21835,2023-12-10 08:57:36.514754048,0.059276007,0.022260003,0.08624,-0.03136
106,4,5,257.1208,2023-12-10 08:57:36.514754048,0.059276007,0.021980003,0.08624,-0.03136
106,4,6,257.32034,2023-12-10 08:57:36.514754048,0.058996007,0.021980003,0.08624,-0.03136
106,4,7,256.6219,2023-12-10 08:57:36.514754048,0.058716007,0.021980003,0.08624,-0.03136
106,5,0,256.97113,2023-12-10 08:57:36.514754048,0.05866,0.022260003,0.08624,-0.03136
106,5,1,256.82147,2023-12-10 08:57:36.514754048,0.05866,0.022596002,0.08624,-0.03136
106,5,2,258.1186,2023-12-10 08:57:36.514754048,0.058996007,0.022596002,0.08624,-0.03136
106,5,3,258.4179,2023-12-10 08:57:36.514754048,0.059332006,0.022596002,0.08624,-0.03136
