time,N,NE,E,SE,S,SW,W,NW
2023-12-08 06:47:36.102372992,0.8692135595140325,0.8715279941094843,0.885416725666223,0.9583330973351081,0.9282411996261788,0.9212964798504715,0.9074077482937328,0.9409723598878537
2023-12-08 06:52:36.387364992,0.8715279941094843,0.8784727138851915,0.885416725666223,0.9641202458157515,0.9305556342216307,0.9166669026648919,0.9027781711081533,0.9409723598878537
2023-12-08 06:57:36.104554112,0.8680559882189686,0.8865742969612869,0.8865742969612869,0.9687505309960069,0.9305556342216307,0.9201396165500836,0.9050933136982809,0.9421299311829175
2023-12-08 07:02:36.104276992,0.8680559882189686,0.8877318682563508,0.8912038741468664,0.9664353884058792,0.9351859194018861,0.9178244739599558,0.9039350344085413,0.9351859194018861
2023-12-08 07:07:36.670737920,0.8668984169239047,0.8877318682563508,0.895833451332446,0.9687505309960069,0.9386579252924018,0.9247684857409872,0.9108797541842485,0.9317132055166946
2023-12-08 07:12:36.389682048,0.8657408456288409,0.8935190167369942,0.8935190167369942,0.9687505309960069,0.9386579252924018,0.9282411996261788,0.9039350344085413,0.9259260570360511
2023-12-08 07:17:36.704853120,0.864583274333777,0.895833451332446,0.8981485939225737,0.9664353884058792,0.9398147885927898,0.9282411996261788,0.9039350344085413,0.9224540511455354
2023-12-08 07:22:36.676594048,0.864583274333777,0.9016205998130894,0.8969910226275098,0.9664353884058792,0.9444450737730452,0.9282411996261788,0.9062501769986689,0.9201396165500836
2023-12-08 07:27:36.402055936,0.863426411033389,0.9085653195887967,0.8993061652176375,0.9652785251054912,0.9398147885927898,0.9305556342216307,0.9074077482937328,0.9166669026648919
2023-12-08 07:32:36.101469952,0.863426411033389,0.9074077482937328,0.8981485939225737,0.9618058112202996,0.9386579252924018,0.9270836283311149,0.9120373254793124,0.9212964798504715
2023-12-08 07:37:36.686328960,0.8622688397383251,0.9085653195887967,0.8993061652176375,0.9618058112202996,0.9432867944833054,0.9340276401121463,0.9143524680694401,0.9224540511455354
2023-12-08 07:42:36.103297920,0.8611112684432614,0.9143524680694401,0.8946758800373821,0.9537042281442043,0.9421299311829175,0.9340276401121463,0.9039350344085413,0.9259260570360511
2023-12-08 07:47:36.402912000,0.8587961258531336,0.9155093313698281,0.8981485939225737,0.9525466568491405,0.9421299311829175,0.9328707768117583,0.8993061652176375,0.9236116224405992
2023-12-08 07:52:36.690974976,0.863426411033389,0.9212964798504715,0.9016205998130894,0.9490739429639489,0.9444450737730452,0.9328707768117583,0.8993061652176375,0.9236116224405992
2023-12-08 07:57:36.106727040,0.8668984169239047,0.9212964798504715,0.9039350344085413,0.9525466568491405,0.9421299311829175,0.9351859194018861,0.9004630285180255,0.9224540511455354
2023-12-08 08:02:36.664855936,0.8657408456288409,0.9178244739599558,0.9074077482937328,0.9525466568491405,0.9421299311829175,0.9351859194018861,0.9016205998130894,0.9143524680694401
2023-12-08 08:07:36.701440000,0.8726855654045481,0.9143524680694401,0.9085653195887967,0.9537042281442043,0.947917079663561,0.9386579252924018,0.9050933136982809,0.9166669026648919
2023-12-08 08:12:36.392852992,0.8703704228144205,0.9085653195887967,0.9166669026648919,0.9525466568491405,0.9490739429639489,0.9386579252924018,0.9097221828891847,0.9131948967743763
2023-12-08 08:17:36.123894016,0.8703704228144205,0.9097221828891847,0.9166669026648919,0.9490739429639489,0.9525466568491405,0.9328707768117583,0.9155093313698281,0.9120373254793124
2023-12-08 08:22:36.122339072,0.8657408456288409,0.9131948967743763,0.9201396165500836,0.9328707768117583,0.9502322222536886,0.9340276401121463,0.9143524680694401,0.9074077482937328
2023-12-08 08:27:36.106662016,0.853009685367166,0.9143524680694401,0.9201396165500836,0.9282411996261788,0.9525466568491405,0.9270836283311149,0.9074077482937328,0.9062501769986689
2023-12-08 08:32:36.109467008,0.8553241199626179,0.9120373254793124,0.9212964798504715,0.9270836283311149,0.9513890855540766,0.9247684857409872,0.9027781711081533,0.9074077482937328
2023-12-08 08:37:36.702877056,0.8541672566622299,0.9097221828891847,0.9155093313698281,0.9270836283311149,0.9456019370734332,0.9224540511455354,0.8773151425901278,0.9050933136982809
2023-12-08 08:42:36.415879936,0.8506945427770383,0.9120373254793124,0.9166669026648919,0.9270836283311149,0.9456019370734332,0.9247684857409872,0.8819447197757073,0.9108797541842485
2023-12-08 08:47:36.106249984,0.8657408456288409,0.9131948967743763,0.9189813372603438,0.9201396165500836,0.9409723598878537,0.9236116224405992,0.884259862365835,0.9074077482937328
2023-12-08 08:52:36.107648000,0.8587961258531336,0.9120373254793124,0.9155093313698281,0.9201396165500836,0.9456019370734332,0.9212964798504715,0.8298617994392682,0.9062501769986689
2023-12-08 08:57:36.758401024,0.8622688397383251,0.9097221828891847,0.9155093313698281,0.9131948967743763,0.9409723598878537,0.9270836283311149,0.6365742969612869,0.9074077482937328
2023-12-08 09:02:36.718390912,0.8553241199626179,0.9074077482937328,0.9201396165500836,0.853009685367166,0.9398147885927898,0.9247684857409872,0.7974540511455354,0.9062501769986689
2023-12-08 09:07:36.104732928,0.8576392625527456,0.9050933136982809,0.9120373254793124,0.8379633825153635,0.9409723598878537,0.9317132055166946,0.7199073942963949,0.9050933136982809
2023-12-08 09:12:36.107275008,0.853009685367166,0.9050933136982809,0.9143524680694401,0.8553241199626179,0.9340276401121463,0.9340276401121463,0.7037042281442043,0.9062501769986689
2023-12-08 09:17:36.697213952,0.853009685367166,0.9039350344085413,0.9108797541842485,0.8877318682563508,0.9386579252924018,0.9386579252924018,0.6365742969612869,0.9131948967743763
2023-12-08 09:22:36.681900928,0.8483801081815865,0.8981485939225737,0.9108797541842485,0.8946758800373821,0.9421299311829175,0.9328707768117583,0.5150463028518025,0.9108797541842485
2023-12-08 09:27:36.677867008,0.8506945427770383,0.9039350344085413,0.9097221828891847,0.9131948967743763,0.9421299311829175,0.9351859194018861,0.12384242870493614,0.9155093313698281
2023-12-08 09:32:36.677144064,0.8483801081815865,0.895833451332446,0.9178244739599558,0.8993061652176375,0.9456019370734332,0.9375003539973379,0.18634278270227408,0.9120373254793124
2023-12-08 09:37:36.109544064,0.8506945427770383,0.8969910226275098,0.9236116224405992,0.8969910226275098,0.9490739429639489,0.9398147885927898,0.24768556540454817,0.9120373254793124
2023-12-08 09:42:36.728249984,0.8518521140721022,0.8969910226275098,0.9270836283311149,0.8981485939225737,0.9490739429639489,0.9432867944833054,0.14930545722296168,0.9097221828891847
2023-12-08 09:47:36.109869056,0.853009685367166,0.8981485939225737,0.9270836283311149,0.8993061652176375,0.9502322222536886,0.9421299311829175,0.09953697148197446,0.9120373254793124
2023-12-08 09:52:36.107360896,0.8576392625527456,0.9004630285180255,0.9247684857409872,0.8946758800373821,0.9444450737730452,0.9456019370734332,0.06365721729772592,0.9166669026648919
2023-12-08 09:57:36.696573952,0.8622688397383251,0.8969910226275098,0.9270836283311149,0.895833451332446,0.9456019370734332,0.9421299311829175,0.0,0.9178244739599558
2023-12-08 10:02:36.110294016,0.8622688397383251,0.8993061652176375,0.9282411996261788,0.8923614454419303,0.9421299311829175,0.9421299311829175,0.08217623403472006,0.9201396165500836
2023-12-08 10:07:36.111863040,0.864583274333777,0.8981485939225737,0.9305556342216307,0.8946758800373821,0.9456019370734332,0.9421299311829175,0.11574084562884088,0.9131948967743763
2023-12-08 10:12:36.737161984,0.8680559882189686,0.8993061652176375,0.9305556342216307,0.8935190167369942,0.9467595083684971,0.9513890855540766,0.002314788592789782,0.9155093313698281
2023-12-08 10:17:36.112873984,0.8680559882189686,0.8969910226275098,0.9270836283311149,0.9016205998130894,0.9502322222536886,0.9548610914445923,0.04282411996261788,0.9189813372603438
2023-12-08 10:22:36.675431040,0.864583274333777,0.9004630285180255,0.9328707768117583,0.9074077482937328,0.9467595083684971,0.9537042281442043,0.09259260570360511,0.9270836283311149
2023-12-08 10:27:36.692332032,0.8692135595140325,0.9039350344085413,0.9305556342216307,0.9085653195887967,0.9467595083684971,0.9525466568491405,0.1319447197757073,0.9270836283311149
2023-12-08 10:32:36.116235008,0.8692135595140325,0.9016205998130894,0.9328707768117583,0.9074077482937328,0.9513890855540766,0.9560186627396562,0.26967588003738213,0.9259260570360511
2023-12-08 10:37:36.689307008,0.8692135595140325,0.9062501769986689,0.9351859194018861,0.9074077482937328,0.9490739429639489,0.9629633825153635,0.3194443657783693,0.9305556342216307
2023-12-08 10:42:36.116211968,0.8715279941094843,0.9085653195887967,0.9305556342216307,0.9050933136982809,0.9548610914445923,0.9618058112202996,0.3831019370734332,0.9270836283311149
2023-12-08 10:47:36.114521088,0.8680559882189686,0.9120373254793124,0.9282411996261788,0.9236116224405992,0.9560186627396562,0.9652785251054912,0.4456019370734332,0.9178244739599558
2023-12-08 10:52:36.115470080,0.8726855654045481,0.9155093313698281,0.9282411996261788,0.9259260570360511,0.9594913766248477,0.9606482399252357,0.5011575712950639,0.9189813372603438
2023-12-08 10:57:36.116865024,0.8726855654045481,0.9189813372603438,0.9201396165500836,0.9282411996261788,0.9594913766248477,0.9618058112202996,0.5300926057036051,0.9178244739599558
2023-12-08 11:02:36.115970048,0.8680559882189686,0.9189813372603438,0.9131948967743763,0.9375003539973379,0.9560186627396562,0.9583330973351081,0.5671299311829175,0.9212964798504715
2023-12-08 11:07:36.117678080,0.8750007079946759,0.9166669026648919,0.9120373254793124,0.9444450737730452,0.9513890855540766,0.9664353884058792,0.6539353884058792,0.9270836283311149
2023-12-08 11:12:36.692612096,0.8692135595140325,0.9201396165500836,0.9189813372603438,0.9513890855540766,0.9571762340347201,0.9652785251054912,0.7777781711081533,0.9270836283311149
2023-12-08 11:17:36.119995008,0.8703704228144205,0.9212964798504715,0.9166669026648919,0.9502322222536886,0.9618058112202996,0.9664353884058792,0.833333805329784,0.9270836283311149
2023-12-08 11:22:36.691489024,0.8587961258531336,0.9178244739599558,0.9074077482937328,0.9548610914445923,0.9618058112202996,0.9664353884058792,0.8622688397383251,0.9293987709212427
2023-12-08 11:27:36.708657920,0.863426411033389,0.9178244739599558,0.9039350344085413,0.9560186627396562,0.9548610914445923,0.9687505309960069,0.8587961258531336,0.9351859194018861
2023-12-08 11:32:36.117687040,0.8587961258531336,0.9050933136982809,0.9004630285180255,0.9583330973351081,0.9594913766248477,0.9664353884058792,0.8611112684432614,0.9363427827022741
2023-12-08 11:37:36.421854976,0.8599544051428734,0.9178244739599558,0.9016205998130894,0.9583330973351081,0.9571762340347201,0.9687505309960069,0.8611112684432614,0.9444450737730452
2023-12-08 11:42:36.137334912,0.8622688397383251,0.9247684857409872,0.9016205998130894,0.9560186627396562,0.9583330973351081,0.9664353884058792,0.8796295771855795,0.9409723598878537
2023-12-08 11:47:36.118374016,0.8680559882189686,0.9201396165500836,0.8993061652176375,0.9560186627396562,0.9594913766248477,0.9710649655914587,0.9039350344085413,0.9340276401121463
2023-12-08 11:52:36.120126976,0.8738424287049361,0.9201396165500836,0.8761575712950639,0.9548610914445923,0.9548610914445923,0.9664353884058792,0.9178244739599558,0.9317132055166946
2023-12-08 11:57:36.707628928,0.8784727138851915,0.9201396165500836,0.8622688397383251,0.9594913766248477,0.9560186627396562,0.9687505309960069,0.9270836283311149,0.9305556342216307
2023-12-08 12:02:36.713601024,0.885416725666223,0.9224540511455354,0.8611112684432614,0.9594913766248477,0.9513890855540766,0.9664353884058792,0.9293987709212427,0.9282411996261788
2023-12-08 12:07:36.121342976,0.8865742969612869,0.9212964798504715,0.8564816912576817,0.9594913766248477,0.9537042281442043,0.9664353884058792,0.9340276401121463,0.9282411996261788
2023-12-08 12:12:36.122809984,0.885416725666223,0.9236116224405992,0.8680559882189686,0.9583330973351081,0.9571762340347201,0.9687505309960069,0.9386579252924018,0.9178244739599558
2023-12-08 12:17:36.726409984,0.8900470108464784,0.9178244739599558,0.8680559882189686,0.9548610914445923,0.9560186627396562,0.9641202458157515,0.9456019370734332,0.9155093313698281
2023-12-08 12:22:36.121505920,0.884259862365835,0.9166669026648919,0.8819447197757073,0.9560186627396562,0.9490739429639489,0.9629633825153635,0.9444450737730452,0.9097221828891847
2023-12-08 12:27:36.443134976,0.8865742969612869,0.9178244739599558,0.8819447197757073,0.9537042281442043,0.9467595083684971,0.9664353884058792,0.9432867944833054,0.9050933136982809
2023-12-08 12:32:36.446833920,0.8877318682563508,0.9201396165500836,0.8946758800373821,0.9513890855540766,0.9444450737730452,0.9687505309960069,0.9432867944833054,0.9016205998130894
2023-12-08 12:37:36.125283968,0.8819447197757073,0.9201396165500836,0.9155093313698281,0.9502322222536886,0.9432867944833054,0.9641202458157515,0.9409723598878537,0.8969910226275098
2023-12-08 12:42:36.697777024,0.8750007079946759,0.9201396165500836,0.9166669026648919,0.9537042281442043,0.9456019370734332,0.9629633825153635,0.9421299311829175,0.8969910226275098
2023-12-08 12:47:36.701339008,0.8773151425901278,0.9224540511455354,0.9201396165500836,0.9525466568491405,0.9444450737730452,0.9571762340347201,0.9340276401121463,0.8923614454419303
2023-12-08 12:52:36.125010048,0.8726855654045481,0.9236116224405992,0.9201396165500836,0.9560186627396562,0.9490739429639489,0.9548610914445923,0.9351859194018861,0.8900470108464784
2023-12-08 12:57:36.732747008,0.8680559882189686,0.9201396165500836,0.9201396165500836,0.9513890855540766,0.9467595083684971,0.9490739429639489,0.9270836283311149,0.8865742969612869
2023-12-08 13:02:36.425735936,0.864583274333777,0.9236116224405992,0.9143524680694401,0.9537042281442043,0.9456019370734332,0.9456019370734332,0.9201396165500836,0.885416725666223
2023-12-08 13:07:36.732419968,0.863426411033389,0.9236116224405992,0.9108797541842485,0.9525466568491405,0.9490739429639489,0.9386579252924018,0.9201396165500836,0.8773151425901278
2023-12-08 13:12:36.127506944,0.8726855654045481,0.9282411996261788,0.9131948967743763,0.947917079663561,0.9456019370734332,0.9328707768117583,0.9201396165500836,0.8773151425901278
2023-12-08 13:17:36.410619008,0.8726855654045481,0.9212964798504715,0.9178244739599558,0.9421299311829175,0.9421299311829175,0.9293987709212427,0.9155093313698281,0.8773151425901278
2023-12-08 13:22:36.440716928,0.8773151425901278,0.9201396165500836,0.9155093313698281,0.9398147885927898,0.9386579252924018,0.9178244739599558,0.9074077482937328,0.8668984169239047
2023-12-08 13:27:36.128945920,0.8668984169239047,0.9224540511455354,0.9178244739599558,0.9340276401121463,0.9328707768117583,0.9027781711081533,0.9027781711081533,0.8738424287049361
2023-12-08 13:32:36.127666048,0.8564816912576817,0.9236116224405992,0.9131948967743763,0.9386579252924018,0.9282411996261788,0.9016205998130894,0.8969910226275098,0.864583274333777
2023-12-08 13:37:36.129204992,0.8564816912576817,0.9259260570360511,0.9085653195887967,0.9305556342216307,0.9270836283311149,0.9097221828891847,0.8923614454419303,0.8657408456288409
2023-12-08 13:42:36.129431040,0.8564816912576817,0.9282411996261788,0.9201396165500836,0.9351859194018861,0.9270836283311149,0.9155093313698281,0.8969910226275098,0.8680559882189686
2023-12-08 13:47:36.129993984,0.8611112684432614,0.9305556342216307,0.9351859194018861,0.9328707768117583,0.9282411996261788,0.9201396165500836,0.8935190167369942,0.8692135595140325
2023-12-08 13:52:36.128973952,0.8576392625527456,0.9328707768117583,0.9386579252924018,0.9293987709212427,0.9317132055166946,0.9201396165500836,0.8969910226275098,0.8692135595140325
2023-12-08 13:57:36.131153920,0.853009685367166,0.9328707768117583,0.9363427827022741,0.9305556342216307,0.9351859194018861,0.9212964798504715,0.895833451332446,0.8668984169239047
2023-12-08 14:02:36.696308992,0.8587961258531336,0.9270836283311149,0.9456019370734332,0.9375003539973379,0.9409723598878537,0.9259260570360511,0.8981485939225737,0.8657408456288409
2023-12-08 14:07:36.693928064,0.8599544051428734,0.9270836283311149,0.9490739429639489,0.9317132055166946,0.9409723598878537,0.9293987709212427,0.9039350344085413,0.8726855654045481
2023-12-08 14:12:36.715182976,0.8599544051428734,0.9270836283311149,0.9490739429639489,0.9328707768117583,0.9363427827022741,0.9317132055166946,0.9097221828891847,0.8761575712950639
2023-12-08 14:17:36.702832000,0.8564816912576817,0.9270836283311149,0.9432867944833054,0.9317132055166946,0.9328707768117583,0.9305556342216307,0.9120373254793124,0.8773151425901278
