time,reflectivity_normalized,rain
2024-10-16 15:41:40.339213779,0.24681610309730573,0
2024-10-16 15:43:04.266842617,0.2743171345349209,0
2024-10-16 15:44:28.194471454,0.30181816597220845,0
2024-10-16 15:45:52.122100291,0.34052977851349936,0
2024-10-16 15:47:16.049729129,0.39864527712319536,0
2024-10-16 15:48:39.977357966,0.45676077573219903,1
2024-10-16 15:50:03.904986803,0.5148762743412026,1
2024-10-16 15:51:27.832615641,0.5729917729508986,1
2024-10-16 15:52:51.760244478,0.5605728905232288,1
2024-10-16 15:54:15.687873315,0.5460852984479327,1
2024-10-16 15:55:39.615502153,0.5315977063724641,1
2024-10-16 15:57:03.543130990,0.517110114297168,1
2024-10-16 15:58:27.470759827,0.49439708932071935,1
2024-10-16 15:59:51.398388665,0.4653332724954474,1
2024-10-16 16:01:15.326017502,0.43626945567052183,1
2024-10-16 16:02:39.253646339,0.40720563884559624,0
2024-10-16 16:04:03.181275177,0.38968778479018745,0
2024-10-16 16:05:27.108904014,0.42832512412496615,1
2024-10-16 16:06:51.036532851,0.46696246345974485,1
2024-10-16 16:08:14.964161689,0.5055998027949838,1
2024-10-16 16:09:38.891790526,0.5442371421297626,1
2024-10-16 16:11:02.819419363,0.5108161357261806,1
2024-10-16 16:12:26.747048201,0.45510788714920847,1
2024-10-16 16:13:50.674677038,0.3993996385729003,0
2024-10-16 16:15:14.602305875,0.343691389996592,0
2024-10-16 16:16:38.529934713,0.30388380484747224,0
2024-10-16 16:18:02.457563550,0.3369122257163253,0
2024-10-16 16:19:26.385192387,0.36994064658517833,0
2024-10-16 16:20:50.312821225,0.4029690674544249,0
2024-10-16 16:22:14.240450062,0.43599748832327795,1
2024-10-16 16:23:38.168078899,0.3805711110462814,0
2024-10-16 16:25:02.095707737,0.2812704998644633,0
2024-10-16 16:26:26.023336574,0.18196988868382843,0
2024-10-16 16:27:49.950965411,0.08266927750319356,0
2024-10-16 16:29:13.878594249,0.021825105641788443,0
2024-10-16 16:30:37.806223086,0.15213614209805137,0
2024-10-16 16:32:01.733851923,0.28244717855431434,0
2024-10-16 16:33:25.661480761,0.41275821501212995,0
2024-10-16 16:34:49.589109598,0.5430692514683929,1
2024-10-16 16:36:13.516738435,0.5852524601217735,1
2024-10-16 16:37:37.444367273,0.5672855925972018,1
2024-10-16 16:39:01.371996110,0.5493187250728442,1
2024-10-16 16:40:25.299624947,0.5313518575484866,1
2024-10-16 16:41:49.227253785,0.5133849900239149,1
2024-10-16 16:43:13.154882622,0.44688079686727833,1
2024-10-16 16:44:37.082511459,0.37221210305569025,0
2024-10-16 16:46:01.010140297,0.2975434092432126,0
2024-10-16 16:47:24.937769134,0.2228747154316246,0
2024-10-16 16:48:48.865397971,0.19768832554169277,0
2024-10-16 16:50:12.793026809,0.2905076648893612,0
2024-10-16 16:51:36.720655646,0.3833270042359237,0
2024-10-16 16:53:00.648284483,0.4761463435824862,1
2024-10-16 16:54:24.575913321,0.5689656829301546,1
2024-10-16 16:55:48.503542158,0.5629073570769921,1
2024-10-16 16:57:12.431170995,0.5163616376063556,1
2024-10-16 16:58:36.358799833,0.4698159181351645,1
2024-10-16 17:00:00.286428670,0.42327019866452803,0
2024-10-16 17:01:24.214057508,0.3843773384743509,0
2024-10-16 17:02:48.141686345,0.39371634183153026,0
2024-10-16 17:04:12.069315182,0.40305534518870967,0
2024-10-16 17:05:35.996944020,0.4123943485460003,0
2024-10-16 17:06:59.924572857,0.4217333519031797,0
2024-10-16 17:08:23.852201694,0.4364362014867464,1
2024-10-16 17:09:47.779830532,0.4550389773882288,1
2024-10-16 17:11:11.707459369,0.4736417532894896,1
2024-10-16 17:12:35.635088206,0.4922445291907504,1
2024-10-16 17:13:59.562717044,0.5108107633021765,1
2024-10-16 17:15:23.490345881,0.5156433052877323,1
2024-10-16 17:16:47.417974718,0.520475847273288,1
2024-10-16 17:18:11.345603556,0.5253083892589014,1
2024-10-16 17:19:35.273232393,0.5301409312444573,1
2024-10-16 17:20:59.200861230,0.5523122499011238,1
2024-10-16 17:22:23.128490068,0.5861150778289749,1
2024-10-16 17:23:47.056118905,0.6199179057564231,1
2024-10-16 17:25:10.983747742,0.6537207336838715,1
2024-10-16 17:26:34.911376580,0.6686080789944152,1
2024-10-16 17:27:58.839005417,0.6034275967059304,1
2024-10-16 17:29:22.766634254,0.5382471144174455,1
2024-10-16 17:30:46.694263092,0.4730666321281841,1
2024-10-16 17:32:10.621891929,0.40788614983969923,0
2024-10-16 17:33:34.549520766,0.43790623703017234,1
2024-10-16 17:34:58.477149604,0.5263477131970421,1
2024-10-16 17:36:22.404778441,0.6147891893628582,1
2024-10-16 17:37:46.332407278,0.7032306655286742,1
2024-10-16 17:39:10.260036116,0.783729970202038,1
2024-10-16 17:40:34.187664953,0.7046094630601123,1
2024-10-16 17:41:58.115293790,0.6254889559181867,1
2024-10-16 17:43:22.042922628,0.5463684487753183,1
2024-10-16 17:44:45.970551465,0.46724794163339267,1
2024-10-16 17:46:09.898180302,0.4462097873803905,1
2024-10-16 17:47:33.825809140,0.48951361300027424,1
2024-10-16 17:48:57.753437977,0.532817438619642,1
2024-10-16 17:50:21.681066814,0.5761212642390098,1
2024-10-16 17:51:45.608695652,0.6194250898588936,1
2024-10-16 17:53:09.536324489,0.6070222000594119,1
2024-10-16 17:54:33.463953326,0.5507731812778969,1
2024-10-16 17:55:57.391582164,0.4945241624957117,1
2024-10-16 17:57:21.319211001,0.4382751437141966,1
2024-10-16 17:58:45.246839838,0.3820261249326817,0
2024-10-16 18:00:09.174468676,0.3699365997499518,0
2024-10-16 18:01:33.102097513,0.3826126388049019,0
2024-10-16 18:02:57.029726350,0.3952886778598519,0
2024-10-16 18:04:20.957355188,0.407964716914953,0
2024-10-16 18:05:44.884984025,0.420640755969903,0
2024-10-16 18:07:08.812612862,0.44655720396293525,1
2024-10-16 18:08:32.740241700,0.4811672899264655,1
2024-10-16 18:09:56.667870537,0.5157773758895834,1
2024-10-16 18:11:20.595499374,0.5503874618527013,1
2024-10-16 18:12:44.523128212,0.5849975478162316,1
2024-10-16 18:14:08.450757049,0.5693489096674212,1
2024-10-16 18:15:32.378385886,0.5304918983216155,1
2024-10-16 18:16:56.306014724,0.49163488697534663,1
2024-10-16 18:18:20.233643561,0.45277787562954086,1
2024-10-16 18:19:44.161272398,0.4139208642837351,0
2024-10-16 18:21:08.088901236,0.3979870129242153,0
2024-10-16 18:22:32.016530073,0.38951168093781857,0
2024-10-16 18:23:55.944158910,0.38103634895142185,0
2024-10-16 18:25:19.871787748,0.37256101696492416,0
2024-10-16 18:26:43.799416585,0.36408568497852745,0
2024-10-16 18:28:07.727045422,0.40511267283714836,0
2024-10-16 18:29:31.654674260,0.46425353210301,1
2024-10-16 18:30:55.582303097,0.5233943913681669,1
2024-10-16 18:32:19.509931935,0.5825352506340286,1
2024-10-16 18:33:43.437560772,0.6416761098991856,1
2024-10-16 18:35:07.365189609,0.6158111301812198,1
2024-10-16 18:36:31.292818447,0.5524429266082832,1
2024-10-16 18:37:55.220447284,0.48907472303610167,1
2024-10-16 18:39:19.148076121,0.4257065194639201,1
2024-10-16 18:40:43.075704959,0.36233831589098353,0
2024-10-16 18:42:07.003333796,0.37663992936256413,0
2024-10-16 18:43:30.930962633,0.43169275635064575,1
2024-10-16 18:44:54.858591471,0.48674558333938334,1
2024-10-16 18:46:18.786220308,0.5417984103274649,1
2024-10-16 18:47:42.713849145,0.5968512373155466,1
2024-10-16 18:49:06.641477983,0.611888230822384,1
2024-10-16 18:50:30.569106820,0.6034359586176228,1
2024-10-16 18:51:54.496735657,0.5949836864128617,1
2024-10-16 18:53:18.424364495,0.5865314142079998,1
2024-10-16 18:54:42.351993332,0.5780791420032387,1
2024-10-16 18:56:06.279622169,0.5821974404481497,1
2024-10-16 18:57:30.207251007,0.5949070614011815,1
2024-10-16 18:58:54.134879844,0.6076166823540619,1
2024-10-16 19:00:18.062508681,0.6203263033069423,1
2024-10-16 19:01:41.990137519,0.6330359242599741,1
2024-10-16 19:03:05.917766356,0.6167121905386598,1
2024-10-16 19:04:29.845395193,0.5785116614833942,1
2024-10-16 19:05:53.773024031,0.5403111324276735,1
2024-10-16 19:07:17.700652868,0.502110603372408,1
2024-10-16 19:08:41.628281705,0.4639100743171425,1
2024-10-16 19:10:05.555910543,0.4610427596741414,1
2024-10-16 19:11:29.483539380,0.486393698407923,1
2024-10-16 19:12:53.411168217,0.5117446371417046,1
2024-10-16 19:14:17.338797055,0.5370955758757884,1
2024-10-16 19:15:41.266425892,0.5624465146095698,1
2024-10-16 19:17:05.194054729,0.5812231274408842,1
2024-10-16 19:18:29.121683567,0.5938996762602885,1
2024-10-16 19:19:53.049312404,0.6065762250795419,1
2024-10-16 19:21:16.976941241,0.6192527738987952,1
2024-10-16 19:22:40.904570079,0.6319293227181996,1
2024-10-16 19:24:04.832198916,0.618131114856149,1
2024-10-16 19:25:28.759827753,0.5758659539797089,1
2024-10-16 19:26:52.687456591,0.5336007931027653,1
2024-10-16 19:28:16.615085428,0.49133563222632515,1
2024-10-16 19:29:40.542714265,0.4490704713498851,1
2024-10-16 19:31:04.470343103,0.4426746457311479,1
2024-10-16 19:32:28.397971940,0.4807940155892078,1
2024-10-16 19:33:52.325600777,0.5189133854472676,1
2024-10-16 19:35:16.253229615,0.5570327553057818,1
2024-10-16 19:36:40.180858452,0.5951521251638416,1
2024-10-16 19:38:04.108487289,0.6136470678040626,1
2024-10-16 19:39:28.036116127,0.6051789078318327,1
2024-10-16 19:40:51.963744964,0.5967107478597036,1
2024-10-16 19:42:15.891373801,0.5882425878875744,1
2024-10-16 19:43:39.819002639,0.5797744279153444,1
2024-10-16 19:45:03.746631476,0.5662705971603965,1
2024-10-16 19:46:27.674260313,0.5450405139621077,1
2024-10-16 19:47:51.601889151,0.5238104307635659,1
2024-10-16 19:49:15.529517988,0.502580347565277,1
2024-10-16 19:50:39.457146825,0.48135026436698825,1
2024-10-16 19:52:03.384775663,0.45689857390596916,1
2024-10-16 19:53:27.312404500,0.4272363897217137,1
2024-10-16 19:54:51.240033337,0.3975742055374581,0
2024-10-16 19:56:15.167662175,0.36791202135284906,0
2024-10-16 19:57:39.095291012,0.33824983716859347,0
2024-10-16 19:59:03.022919849,0.3420280198129029,0
2024-10-16 20:00:26.950548687,0.40540671587738925,0
2024-10-16 20:01:50.878177524,0.46878541194112044,1
2024-10-16 20:03:14.805806362,0.5321641080056068,1
2024-10-16 20:04:38.733435199,0.595542804069338,1
2024-10-16 20:06:02.661064036,0.635767329917262,1
2024-10-16 20:07:26.588692874,0.6272954749611815,1
2024-10-16 20:08:50.516321711,0.618823620005202,1
2024-10-16 20:10:14.443950548,0.6103517650492224,1
2024-10-16 20:11:38.371579386,0.6018799100931419,1
2024-10-16 20:13:02.299208223,0.6009735322507058,1
2024-10-16 20:14:26.226837060,0.617906681306015,1
2024-10-16 20:15:50.154465898,0.634839830361526,1
2024-10-16 20:17:14.082094735,0.6517729794168353,1
2024-10-16 20:18:38.009723572,0.6687061284721445,1
2024-10-16 20:20:01.937352410,0.6741769866092504,1
2024-10-16 20:21:25.864981247,0.6486888300187823,1
2024-10-16 20:22:49.792610084,0.6232006734283142,1
2024-10-16 20:24:13.720238922,0.5977125168375425,1
2024-10-16 20:25:37.647867759,0.5722243602470745,1
2024-10-16 20:27:01.575496596,0.551080794473848,1
2024-10-16 20:28:25.503125434,0.5422993003848249,1
2024-10-16 20:29:49.430754271,0.5335178062959065,1
2024-10-16 20:31:13.358383108,0.5247363122069879,1
2024-10-16 20:32:37.286011946,0.5159548181179648,1
2024-10-16 20:34:01.213640783,0.5352633752230687,1
2024-10-16 20:35:25.141269620,0.5945367231490573,1
2024-10-16 20:36:49.068898458,0.6538100710757521,1
2024-10-16 20:38:12.996527295,0.7130834190017407,1
2024-10-16 20:39:36.924156132,0.7723567669277291,1
2024-10-16 20:41:00.851784970,0.7361475809649835,1
2024-10-16 20:42:24.779413807,0.6672312397122584,1
2024-10-16 20:43:48.707042644,0.5983148984595335,1
2024-10-16 20:45:12.634671482,0.5293985572059873,1
2024-10-16 20:46:36.562300319,0.49167409173981264,1
2024-10-16 20:48:00.489929156,0.49680000462917623,1
2024-10-16 20:49:24.417557994,0.5019259175186009,1
2024-10-16 20:50:48.345186831,0.5070518304079645,1
2024-10-16 20:52:12.272815668,0.5025298869808369,1
2024-10-16 20:53:36.200444506,0.4718144263431323,1
2024-10-16 20:55:00.128073343,0.44109896570579366,1
2024-10-16 20:56:24.055702180,0.410383505068455,0
2024-10-16 20:57:47.983331018,0.3911076336557307,0
2024-10-16 20:59:11.910959855,0.46282081836103195,1
2024-10-16 21:00:35.838588692,0.5345340030663331,1
2024-10-16 21:01:59.766217530,0.6062471877724889,1
2024-10-16 21:03:23.693846367,0.6779603724777901,1
2024-10-16 21:04:47.621475204,0.6452115667188859,1
2024-10-16 21:06:11.549104042,0.6077374386769159,1
2024-10-16 21:07:35.476732879,0.5702633106353924,1
2024-10-16 21:08:59.404361716,0.5327891825938689,1
2024-10-16 21:10:23.331990554,0.5634992528312874,1
2024-10-16 21:11:47.259619391,0.5955223284308163,1
2024-10-16 21:13:11.187248228,0.6275454040303452,1
2024-10-16 21:14:35.114877066,0.6595684796302557,1
2024-10-16 21:15:59.042505903,0.6278876446572785,1
2024-10-16 21:17:22.970134740,0.5957818778653167,1
2024-10-16 21:18:46.897763578,0.5636761110729722,1
2024-10-16 21:20:10.825392415,0.5331026911561972,1
2024-10-16 21:21:34.753021252,0.5973028778395123,1
2024-10-16 21:22:58.680650090,0.6615030645235922,1
2024-10-16 21:24:22.608278927,0.7257032512069073,1
2024-10-16 21:25:46.535907764,0.7874801563956465,1
2024-10-16 21:27:10.463536602,0.7874801563956465,1
2024-10-16 21:28:34.391165439,0.7874801563956465,1
2024-10-16 21:29:58.318794276,0.7874801563956465,1
2024-10-16 21:31:22.246423114,0.7855820357848643,1
2024-10-16 21:32:46.174051951,0.7481199211648196,1
2024-10-16 21:34:10.101680789,0.7106578065443286,1
2024-10-16 21:35:34.029309626,0.6731956919242841,1
2024-10-16 21:36:57.956938463,0.6325775556943262,1
2024-10-16 21:38:21.884567301,0.5523376564003792,1
2024-10-16 21:39:45.812196138,0.4720977571073884,1
2024-10-16 21:41:09.739824975,0.3918578578143975,0
2024-10-16 21:42:33.667453813,0.32065637212930237,0
2024-10-16 21:43:57.595082650,0.3354583837978785,0
2024-10-16 21:45:21.522711487,0.3502603954664547,0
2024-10-16 21:46:45.450340325,0.3650624071352072,0
2024-10-16 21:48:09.377969162,0.3798644188037834,0
2024-10-16 21:49:33.305597999,0.4667998910129543,1
2024-10-16 21:50:57.233226837,0.5739015689104529,1
2024-10-16 21:52:21.160855674,0.6810032468066753,1
2024-10-16 21:53:45.088484511,0.7881049247028977,1
2024-10-16 21:55:09.016113349,0.7829300410358199,1
2024-10-16 21:56:32.943742186,0.7509229364249936,1
2024-10-16 21:57:56.871371023,0.7189158318141675,1
2024-10-16 21:59:20.798999861,0.6869087272029599,1
2024-10-16 22:00:44.726628698,0.6810639190448835,1
2024-10-16 22:02:08.654257535,0.6810639190448835,1
2024-10-16 22:03:32.581886373,0.6810639190448835,1
2024-10-16 22:04:56.509515210,0.6810639190448835,1
2024-10-16 22:06:20.437144047,0.6810639190448835,1
2024-10-16 22:07:44.364772885,0.6743835971809093,1
2024-10-16 22:09:08.292401722,0.6659336040680475,1
2024-10-16 22:10:32.220030559,0.6574836109551856,1
2024-10-16 22:11:56.147659397,0.649033617842223,1
2024-10-16 22:13:20.075288234,0.6405836247293611,1
2024-10-16 22:14:44.002917071,0.6384974241045782,1
2024-10-16 22:16:07.930545909,0.6384974241045782,1
2024-10-16 22:17:31.858174746,0.6384974241045782,1
2024-10-16 22:18:55.785803583,0.6384974241045782,1
2024-10-16 22:20:19.713432421,0.6384974241045782,1
2024-10-16 22:21:43.641061258,0.6138704149117564,1
2024-10-16 22:23:07.568690095,0.5799976144410748,1
2024-10-16 22:24:31.496318933,0.5461248139699895,1
2024-10-16 22:25:55.423947770,0.5122520134993077,1
2024-10-16 22:27:19.351576607,0.47837921302862607,1
2024-10-16 22:28:43.279205445,0.4711998737681684,1
2024-10-16 22:30:07.206834282,0.4754379720993174,1
2024-10-16 22:31:31.134463119,0.47967607043046623,1
2024-10-16 22:32:55.062091957,0.4839141687616657,1
2024-10-16 22:34:18.989720794,0.48815226709281456,1
2024-10-16 22:35:42.917349631,0.5038524762562153,1
2024-10-16 22:37:06.844978469,0.5249831567683699,1
2024-10-16 22:38:30.772607306,0.5461138372802727,1
2024-10-16 22:39:54.700236143,0.5672445177921756,1
2024-10-16 22:41:18.627864981,0.5883751983043302,1
2024-10-16 22:42:42.555493818,0.595930929164273,1
2024-10-16 22:44:06.483122655,0.595930929164273,1
2024-10-16 22:45:30.410751493,0.595930929164273,1
2024-10-16 22:46:54.338380330,0.595930929164273,1
2024-10-16 22:48:18.266009167,0.595930929164273,1
2024-10-16 22:49:42.193638005,0.5908287010448412,1
2024-10-16 22:51:06.121266842,0.5823785280483584,1
2024-10-16 22:52:30.048895679,0.5739283550518758,1
2024-10-16 22:53:53.976524517,0.5654781820552924,1
2024-10-16 22:55:17.904153354,0.5570280090588098,1
2024-10-16 22:56:41.831782191,0.5773533156595629,1
2024-10-16 22:58:05.759411029,0.6197028489355753,1
2024-10-16 22:59:29.687039866,0.662052382211083,1
2024-10-16 23:00:53.614668703,0.7044019154865908,1
2024-10-16 23:02:17.542297541,0.7467514487626032,1
2024-10-16 23:03:41.469926378,0.7822011883516732,1
2024-10-16 23:05:05.397555216,0.8117930325963639,1
2024-10-16 23:06:29.325184053,0.8413848768407021,1
2024-10-16 23:07:53.252812890,0.8709767210850402,1
2024-10-16 23:09:17.180441728,0.9005685653297311,1
2024-10-16 23:10:41.108070565,0.8774731335743882,1
2024-10-16 23:12:05.035699402,0.8029906321086996,1
2024-10-16 23:13:28.963328240,0.7285081306421237,1
2024-10-16 23:14:52.890957077,0.6540256291764353,1
2024-10-16 23:16:16.818585914,0.5795431277107469,1
2024-10-16 23:17:40.746214752,0.5417231105488782,1
2024-10-16 23:19:04.673843589,0.5237726643220494,1
2024-10-16 23:20:28.601472426,0.5058222180952205,1
2024-10-16 23:21:52.529101264,0.48787177186817776,1
2024-10-16 23:23:16.456730101,0.46992132564134886,1
2024-10-16 23:24:40.384358938,0.45197087941451997,1
2024-10-16 23:26:04.311987776,0.44999760426918384,1
2024-10-16 23:27:28.239616613,0.45423176454747294,1
2024-10-16 23:28:52.167245450,0.458465924825762,1
2024-10-16 23:30:16.094874288,0.4627000851041016,1
2024-10-16 23:31:40.022503125,0.46693424538239064,1
2024-10-16 23:33:03.950131962,0.4388483887114039,1
2024-10-16 23:34:27.877760800,0.39648740619547285,0
2024-10-16 23:35:51.805389637,0.35412642368004654,0
2024-10-16 23:37:15.733018474,0.31176544116462024,0
2024-10-16 23:38:39.660647312,0.26940445864868917,0
2024-10-16 23:40:03.588276149,,0
2024-10-16 23:41:27.515904986,,0
2024-10-16 23:42:51.443533824,,0
2024-10-16 23:44:15.371162661,,0
2024-10-16 23:45:39.298791498,,0
2024-10-16 23:47:03.226420336,,0
2024-10-16 23:48:27.154049173,,0
2024-10-16 23:49:51.081678010,,0
2024-10-16 23:51:15.009306848,,0
2024-10-16 23:52:38.936935685,,0
2024-10-16 23:54:02.864564522,0.12025795618329439,0
2024-10-16 23:55:26.792193360,0.1430585404664191,0
2024-10-16 23:56:50.719822197,0.16585912474927217,0
2024-10-16 23:58:14.647451034,0.18865970903212526,0
2024-10-16 23:59:38.575079872,0.21146029331524996,0
2024-10-17 00:01:02.502708709,0.19953904022099045,0
2024-10-17 00:02:26.430337546,0.18539435222231299,0
2024-10-17 00:03:50.357966384,0.17124966422346696,0
2024-10-17 00:05:14.285595221,0.15710497622478947,0
2024-10-17 00:06:38.213224058,0.14688556357023116,0
2024-10-17 00:08:02.140852896,0.14196002222568152,0
2024-10-17 00:09:26.068481733,0.13703448088119058,0
2024-10-17 00:10:49.996110570,0.13210893953669964,0
2024-10-17 00:12:13.923739408,0.12662324413219908,0
2024-10-17 00:13:37.851368245,0.11635158097833002,0
2024-10-17 00:15:01.778997082,0.10607991782446093,0
2024-10-17 00:16:25.706625920,0.09580825467046945,0
2024-10-17 00:17:49.634254757,0.08553659151660038,0
2024-10-17 00:19:13.561883594,0.10051695357388156,0
2024-10-17 00:20:37.489512432,0.11653011813960845,0
2024-10-17 00:22:01.417141269,0.13254328270514457,0
2024-10-17 00:23:25.344770106,0.14855644727068068,0
2024-10-17 00:24:49.272398944,0.1385623336443167,0
2024-10-17 00:26:13.200027781,0.12785694788165985,0
2024-10-17 00:27:37.127656618,0.11715156211900303,0
2024-10-17 00:29:01.055285456,0.10644617635621864,0
2024-10-17 00:30:24.982914293,0.10641623735076304,0
2024-10-17 00:31:48.910543131,0.10641623735076304,0
2024-10-17 00:33:12.838171968,0.10641623735076304,0
2024-10-17 00:34:36.765800805,0.10641623735076304,0
2024-10-17 00:36:00.693429643,0.10641623735076304,0
