,depth,pressure,temperature,glitter,salinity,U_current,V_current,W_current,buoy_height,buoy_temp,buoy_windspeed,seismic,rain,N,NE,E,SE,S,SW,W,NW,Lizzy,Perry,BentHighNick
3510,0.8178503649611553,0.18214963503884474,0.31844250781907113,0.0,0.06568026731305769,0.219200025762972,0.27973807995924677,0.016860101959150726,0.0450092706112555,0.7278988882363671,0.4322771761974323,0.0,0,0.9182595691241454,0.922019280683988,0.861737950918574,0.8652099568090897,0.8412000451599216,0.7979329608339513,0.8680559882189686,0.8726855654045481,0.0,0.0,0.0
3511,0.8177438447067467,0.18225615529325342,0.3180980340041412,0.0,0.06533140607194149,0.2183396329665454,0.2801374950418911,0.01723576482589543,0.0481498034147245,0.7278988882363671,0.4322771761974323,0.0,0,0.9174269754790744,0.9228517045851964,0.8620154821335977,0.8654874880241133,0.8364826934799692,0.800707933496463,0.8680559882189686,0.8726855654045481,0.0,0.0,0.0
3512,0.8176373244523378,0.1823626755476621,0.31775356018921136,0.0,0.0649825448308253,0.21747924017011888,0.28042623528014454,0.017611427692662704,0.0512903362181947,0.7278988882363671,0.4322771761974323,0.0,0,0.916594463432968,0.9236116224405992,0.8622929910727859,0.865668406396917,0.8315242366330295,0.8032411996261788,0.8680318368845078,0.8707054366364742,0.0,0.0,0.0
3513,0.8175308041979292,0.1824691958020708,0.31740908637428156,0.0,0.0646336835897091,0.21661884737369225,0.28071184858422193,0.017987090559429784,0.0544308690216637,0.7278988882363671,0.4322771761974323,0.0,0,0.9157628066053392,0.9236116224405992,0.862570266544477,0.8648367495692881,0.8240388164220368,0.8032411996261788,0.8677545614128167,0.8479720701192492,0.0,0.0,0.0
3514,0.8174242839435205,0.1825757160564795,0.3170646125593517,0.0,0.06428482234858908,0.21575845457726572,0.2809974618882993,0.01836275342619706,0.0575714018251326,0.7278988882363671,0.4322771761974323,0.0,0,0.9149311497777104,0.9236116224405992,0.8628475420161681,0.8640050927416593,0.8165533962110441,0.8032411996261788,0.8674772859411256,0.8252387036020242,0.0,0.0,0.0
3515,0.8173177636891119,0.18268223631088815,0.316720138744422,0.0,0.06393596110747288,0.2148980617808391,0.2812830751923767,0.018738416292964334,0.0607119346286016,0.7278988882363671,0.4322771761974323,0.0,0,0.9140994929500816,0.9236116224405992,0.8631248174878592,0.8631734359140305,0.8090679760000512,0.8032411996261788,0.8672000104694345,0.8025053370847993,0.0,0.0,0.0
3516,0.8172112434347032,0.18278875656529683,0.31637566492949215,0.0,0.06358709986635667,0.21403766898441248,0.2815686884964541,0.019114079159708842,0.0638524674320706,0.7278988882363671,0.4322771761974323,0.0,0,0.9132678361224528,0.9236116224405992,0.8634020929595503,0.8623417790864016,0.8015825557890585,0.8032411996261788,0.8669227349977434,0.7797719705675743,0.0,0.0,0.0
3517,0.8171047231802945,0.18289527681970552,0.31603119111456235,0.0,0.06323823862524049,0.21317727618798518,0.28185430180053156,0.019489742026476117,0.0669930002355395,0.7278988882363671,0.4322771761974323,0.0,0,0.9131948967743764,0.9231057900406782,0.8596331321004026,0.8617631620272114,0.8082595440132561,0.8057700522481698,0.8615879501687695,0.7932038936624449,0.0,0.0,0.0
3518,0.8169982029258859,0.1830017970741142,0.3156867172996325,0.0,0.06288937738412428,0.21231688339155855,0.28213991510460895,0.019865404893243198,0.0701335330390085,0.7278988882363671,0.4322771761974323,0.0,0,0.9131948967743764,0.9225513294142028,0.8554751860813125,0.8612088709605608,0.8162980361783742,0.8085420162608965,0.855766961389903,0.8101125689323939,0.0,0.0,0.0
3519,0.8168916826714772,0.1831083173285229,0.3153422434847026,0.0,0.06254051614300427,0.21145649059513202,0.28242552840868634,0.020241067760010473,0.0732740658424774,0.7278988882363671,0.4322771761974323,0.0,0,0.9131948967743764,0.9219968687877276,0.8513172400622223,0.8606545798939103,0.8243365283434922,0.8113139802736233,0.8499459726110365,0.8270212442023429,0.0,0.0,0.0
3520,0.8167851624170684,0.18321483758293156,0.3149977696697729,0.0,0.06219165490188807,0.2105960977987054,0.2827111417127649,0.020616730626755175,0.0764145986459464,0.7278988882363671,0.4322771761974323,0.0,0,0.9131948967743764,0.9214424081612524,0.8471592940431322,0.8601002888272596,0.8323750205086102,0.8140859442863501,0.84412498383217,0.8439299194722918,0.0,0.0,0.0
3521,0.8166786421626597,0.18332135783734024,0.31465329585484303,0.0,0.06184279366077187,0.2097357050022789,0.2829967550168423,0.020992393493522252,0.0795551314494154,0.7278988882363671,0.4322771761974323,0.0,0,0.9107410479041594,0.9219099107960566,0.8444290663446475,0.8595453677872323,0.8371490361782091,0.8156333211229949,0.841979528755358,0.8510384757296238,0.0,0.0,0.0
3522,0.8165721219082511,0.18342787809174893,0.3143088220399132,0.0,0.06149393241965567,0.20887531220585226,0.28328236832091974,0.021368056360289527,0.0826956642528844,0.7278988882363671,0.4322771761974323,0.0,0,0.907410680808122,0.922742460127706,0.842208821613956,0.8589902217198397,0.8407569763079428,0.8167432737189011,0.8411469794237085,0.8546464158593574,0.0,0.0,0.0
3523,0.8164656016538424,0.1835343983461576,0.31396434822498337,0.0,0.06114507117853565,0.20801491940942574,0.28356798162499713,0.021743719227056806,0.0858361970563546,0.7278988882363671,0.4322771761974323,0.0,0,0.9040803137120847,0.9235750094593556,0.8399885768832644,0.858435075652447,0.8443649164376765,0.8178532263148073,0.8403144300920591,0.8582543559890911,0.0,0.0,0.0
3524,0.8163590813994337,0.18364091860056628,0.31361987441005357,0.0,0.06079620993741945,0.2071545266129991,0.2838535949290745,0.02211938209380131,0.0869565217391304,0.7295923533342794,0.4255819539240589,0.0,0,0.9007499466160476,0.924407558791005,0.837768332152573,0.8578799295850543,0.8479728565674102,0.8189631789107135,0.8394818807604096,0.8618622961188247,0.0,0.0,0.0
3525,0.816252561145025,0.18374743885497496,0.3132754005951238,0.0,0.060447348696303256,0.2062941338165717,0.2841392082331519,0.022495044960568585,0.0869565217391304,0.7322249448168332,0.4151738355917601,0.0,0,0.8999347924042674,0.924611377019214,0.8361770878839011,0.8562246110084069,0.8500085860965997,0.8200731852645363,0.8394352674037424,0.863426411033389,0.0,0.0,0.0
3526,0.8161460408906164,0.18385395910938362,0.31293092678019396,0.0,0.06009848745518706,0.20543374102014517,0.2844248215372293,0.022870707827335666,0.0869565217391304,0.734857536299387,0.4047657172594613,0.0,0,0.9010445004342862,0.9243340348777256,0.8350672101218497,0.8537273436107831,0.8508411217171629,0.8211832327586205,0.8399901214187517,0.863426411033389,0.0,0.0,0.0
3527,0.8160395206362077,0.1839604793637923,0.31258645296526416,0.0,0.059749626214070865,0.20457334822371856,0.2847104348413067,0.02324637069410294,0.0869565217391304,0.7374901277819408,0.3943575989271626,0.0,0,0.9021542084643048,0.9240566927362374,0.8339573323597983,0.8512300762131592,0.8516736573377259,0.8222932802527047,0.840544975433761,0.863426411033389,0.0,0.0,0.0
3528,0.815933000381799,0.184066999618201,0.3122419791503343,0.0,0.05940076497295084,0.20371295542729204,0.28499604814538526,0.023622033560870215,0.0869565217391304,0.7401227192644946,0.3839494805948638,0.0,0,0.9032639164943236,0.9237793505947492,0.8328474545977469,0.8487328088155353,0.852506192958289,0.8234033277467888,0.8410998294487704,0.863426411033389,0.0,0.0,0.0
3529,0.8158264801273902,0.18417351987260966,0.3118975053354046,0.0,0.059051903731834644,0.2028525626308654,0.28528166144946265,0.02399769642761472,0.0869565217391304,0.7427553107470484,0.373541362262565,0.0,0,0.9004185317359481,0.9236116224405992,0.8349235185531138,0.8444752523681289,0.8525701225330918,0.8241844912508525,0.842094766267851,0.8610087818351206,0.0,0.0,0.0
3530,0.8157199598729817,0.18428004012701835,0.3115530315204747,0.0,0.05870304249071845,0.20199216983443888,0.2855672747535401,0.024373359294382,0.0869565217391304,0.7453879022296022,0.3631332439302662,0.0,0,0.8915211783465945,0.9236116224405992,0.84187461840916,0.8375241525120827,0.8514579533594226,0.8244624059824285,0.8437631050695823,0.8548917663387126,0.0,0.0,0.0
3531,0.8156134396185729,0.18438656038142703,0.31120855770554484,0.0,0.058354181249602254,0.20113177703801147,0.2858528880576175,0.024749022161149273,0.0846917144289371,0.7442234867661659,0.3677368347310863,0.0,0,0.8826238249572409,0.9236116224405992,0.8488257182652063,0.8305730526560364,0.8503457841857535,0.8247403207140045,0.8454314438713136,0.8487747508423045,0.0,0.0,0.0
3532,0.8155069193641643,0.18449308063583572,0.31086408389061504,0.0,0.05800532000848222,0.20027138424158497,0.2861385013616949,0.02512468502791635,0.0815511816254682,0.7415908952836121,0.3781449530633851,0.0,0,0.8737264715678873,0.9236116224405992,0.8557768181212526,0.8236219527999902,0.8492336150120843,0.8250182354455805,0.847099782673045,0.8426577353458964,0.0,0.0,0.0
3533,0.8154003991097555,0.1845996008902444,0.3105196100756852,0.0,0.057656458767366026,0.19941099144515834,0.2864241146657723,0.025500347894661053,0.0784106488219992,0.7389583038010584,0.3885530713956838,0.0,0,0.8687019132767009,0.923676002067472,0.8618842179658976,0.8195756860156811,0.8480580524471574,0.8253603523127909,0.8492174373310954,0.8389939293455234,0.0,0.0,0.0
3534,0.815293878855347,0.18470612114465307,0.3101751362607555,0.0,0.05730759752624983,0.1985505986487318,0.28670972796984967,0.025876010761428134,0.075270116018529,0.736325712318504,0.3989611897279867,0.0,0,0.8764563974579404,0.9239528148247608,0.8652076651338872,0.8251144822822435,0.8466733110285037,0.8259143166434733,0.852817697256374,0.8434249663587732,0.0,0.0,0.0
3535,0.8151873586009383,0.18481264139906176,0.30983066244582563,0.0,0.056958736285133635,0.19769020585230518,0.2869953412739271,0.02625167362819541,0.07212958321506,0.7336931208359495,0.4093693080602855,0.0,0,0.8842108816391798,0.92422962758205,0.8685311123018769,0.8306532785488059,0.8452885696098501,0.8264682809741557,0.8564179571816526,0.847856003372023,0.0,0.0,0.0
3536,0.8150808383465296,0.18491916165347044,0.30948618863089583,0.0,0.05660987504401361,0.19682981305587866,0.2872809545780056,0.026627336494962683,0.068989050411591,0.7310605293533957,0.4197774263925842,0.0,0,0.8919653658204193,0.9245064403393388,0.8718545594698665,0.8361920748153682,0.8439038281911965,0.827022245304838,0.8600182171069312,0.8522870403852729,0.0,0.0,0.0
3537,0.8149743180921208,0.18502568190787913,0.309141714815966,0.0,0.056261013802897414,0.19596942025945127,0.28756656788208307,0.02700299936172996,0.0658485176081221,0.7284279378708419,0.430185544724883,0.0,0,0.8992023267217163,0.9244124913728492,0.8750155342881341,0.8414650500664145,0.8425781243338659,0.8275911538767531,0.863426411033389,0.8567041854693632,0.0,0.0,0.0
