time,cosine_wave
0.034956940457449764,-0.6533068208607838
0.035003241040837116,-0.8170687994326388
0.03504954162422447,-0.9322826747746689
0.03509584220761182,-0.9921027380340859
0.03514214279099917,-0.992974636617388
0.03518844337438652,-0.9348465645781758
0.03523474395777387,-0.8211723407917629
0.03528104454116122,-0.6587061920194515
0.03532734512454857,-0.4571014343191149
0.03537364570793592,-0.22833689810901894
0.03541994629132327,0.013994822784021865
0.03546624687471062,0.2554950077015444
0.035512547458097975,0.4818143436902955
0.035558848041485326,0.6795055243617352
0.03560514862487268,0.8368222538671817
0.03565144920826003,0.9444171812502501
0.035697749791647373,0.9958972957323795
0.035744050375034725,0.988203782787918
0.035790350958422076,0.9217937709486207
0.03583665154180943,0.8006131704150814
0.03588295212519678,0.63186221733417
0.03592925270858413,0.42556765449179657
0.03597555329197148,0.19398696833166995
0.036021853875358834,-0.049119919012917734
0.036068154458746185,-0.2893082285088155
0.03611445504213353,-0.5123065954287189
0.03616075562552088,-0.7048650367297955
0.03620705620890823,-0.855542230588779
0.036253356792295584,-0.9553853299909186
0.036299657375682935,-0.9984619176172244
0.03634595795907029,-0.9822124946539822
0.03639225854245764,-0.9076025595561477
0.03643855912584499,-0.7790652406399842
0.03648485970923234,-0.6042378911271055
0.036531160292619685,-0.393508297477405
0.03657746087600704,-0.15939746413162106
0.03662376145939439,0.08418435201096984
0.03667006204278174,0.3227641528831179
0.03671636262616909,0.5421661471569265
0.03676266320955644,0.7293540388996288
0.036808963792943794,0.8732056103763067
0.036855264376331145,0.965173575303759
0.0369015649597185,0.9997934363737601
0.03694786554310584,0.9750081714723878
0.03699416612649319,0.8922904565846339
0.037040466709880544,0.7565551632171503
0.037086767293267896,0.5758673295147189
0.03713306787665525,0.3609629566672639
0.0371793684600426,0.12461110363871096
0.03722566904342995,-0.1191448171100087
0.0372719696268173,-0.35582146266871767
0.03731827021020465,-0.5713561222489836
0.037364570793592004,-0.7529422868883129
0.03741087137697935,-0.8897905789086695
0.0374571719603667,-0.9737698286797327
0.03750347254375405,-0.9998902075727751
0.0375497731271414,-0.9665997106014576
0.037596073710528755,-0.875876372522043
0.037642374293916106,-0.7331107381521672
0.03768867487730346,-0.5467855702161849
0.03773497546069081,-0.32797182564397953
0.03778127604407816,-0.08967084810082444
0.037827576627465505,0.1539581380424971
0.037873877210852856,0.38843933199996
0.03792017779424021,0.5998404710078851
0.03796647837762756,0.775600649146739
0.03801277896101491,0.905276653705545
0.03805907954440226,0.9811634737230185
0.03810538012778961,0.9987521117015807
0.038151680711176965,0.9569974965127684
0.038197981294564316,0.8583805788059217
0.03824428187795166,0.7087609193724497
0.03829058246133901,0.5170285292817155
0.038336883044726364,0.29457564854225887
0.038383183628113715,0.054619848826636855
0.038429484211501067,-0.18858132026433552
0.03847578479488842,-0.420577477721322
0.03852208537827577,-0.6275840151870271
0.03856838596166312,-0.7973011425371528
0.03861468654505047,-0.9196447094233018
0.03866098712843782,-0.9873453792622903
0.03870728771182517,-0.9963805543116101
0.03875358829521252,-0.9462133879663016
0.03879988887859987,-0.839824682788121
0.03884618946198722,-0.683535778969062
0.038892490045374574,-0.4866329567361419
0.038938790628761925,-0.2608156697297949
0.03898509121214928,-0.019501393893632937
0.03903139179553663,0.22297160405323868
0.03907769237892398,0.45219620913721686
0.039123992962311324,0.6545524914354356
0.039170293545698676,0.8180169668924039
0.03921659412908603,0.9328770014748499
0.03926289471247338,0.9923079106277374
0.03930919529586073,0.9927784642825578
0.03935549587924808,0.9342607033648425
0.03940179646263543,0.8202316010496584
0.039448097046022784,0.6574664700576062
0.039494397629410136,0.4556363911925361
0.03954069821279748,0.22673358287036274
0.03958699879618483,-0.01564114531278425
0.03963329937957218,-0.25708651731710636
0.039679599962959534,-0.483256477030109
0.039725900546346886,-0.6807125936130957
0.03977220112973424,-0.8377225381142234
0.03981850171312159,-0.9449571879442528
0.03986480229650894,-0.9960449390799027
0.03991110287989629,-0.9879502902052063
0.039957403463283636,-0.9211542043057177
0.04000370404667099,-0.79962553109868
0.04005000463005834,-0.6305851883040402
0.04009630521344569,-0.42407711349192423
0.04014260579683304,-0.19237147943203353
0.04018890638022039,0.0507643676630698
0.040235206963607745,0.29088392804717056
0.040281507546995096,0.5137199218864014
0.04032780813038245,0.7060320139241234
0.04037410871376979,0.8563935197696537
0.040420409297157144,0.9558703497690372
0.040466709880544495,0.9985518493786916
0.040513010463931846,0.9819019948874043
0.0405593110473192,0.9069100773501828
0.04060561163070655,0.7780319214864727
0.0406519122140939,0.6029251321629455
0.04069821279748125,0.39199409942634494
0.040744513380868604,0.15777179670409938
0.040790813964255955,-0.08582489588404758
0.0408371145476433,-0.32432209635113823
0.04088341513103065,-0.5435489212705374
0.040929715714418,-0.73047948281698
0.040976016297805354,-0.8740068531466082
0.041022316881192705,-0.9656030091652755
0.04106861746458006,-0.9998255454832065
0.04111491804796741,-0.9746410479899824
0.04116121863135476,-0.8915459140329764
0.04120751921474211,-0.7554774403784362
0.041253819798129455,-0.574520461877347
0.04130012038151681,-0.3594269716036433
0.04134642096490416,-0.12297726538690802
0.04139272154829151,0.12077943012995823
0.04143902213167886,0.35735972600206967
0.04148532271506621,0.5727066362888089
0.041531623298453564,0.7540248076024513
0.041577923881840916,0.8905407857314418
0.04162422446522827,0.9741431462726838
0.04167052504861561,0.999864454375365
0.04171682563200296,0.9661764168017036
0.041763126215390314,0.8750806891367278
0.041809426798777666,0.7319899426188277
0.04185572738216502,0.5454062572907215
0.04190202796555237,0.3264159505134439
0.04194832854893972,0.08803085681933402
0.04199462913232707,-0.15558480145788392
0.04204092971571442,-0.38995601543932884
0.04208723029910177,-0.6011570570854875
0.04213353088248912,-0.7766389097416986
0.04217983146587647,-0.9059748980733632
0.04222613204926382,-0.9814802139991825
0.04227243263265117,-0.9986685280025814
0.042318733216038525,-0.9565185551646364
0.042365033799425876,-0.8575347372580495
0.04241133438281323,-0.7075984353299543
0.04245763496620058,-0.5156184745232981
0.04250393554958792,-0.2930018048547396
0.042550236132975275,-0.05297572990906077
0.042596536716362626,0.19019802514150796
0.04264283729974998,0.42207070815861936
0.04268913788313733,0.6288650473150933
0.04273543846652468,0.7982938607583328
0.04278173904991203,0.9202901290025115
0.04282803963329938,0.9876051510465822
0.042874340216686735,0.9962392433371126
0.042920640800074086,0.9456793905636323
0.04296694138346143,0.8389297276942568
0.04301324196684878,0.6823330420883003
0.043059542550236134,0.48519390156615383
0.043105843133623485,0.259225801186439
0.04315214371701084,0.017855177831214566
0.04319844430039819,-0.22457635375736626
0.04324474488378554,-0.4536641424288745
0.04329104546717289,-0.6557963875358744
0.04333734605056024,-0.8189629167301563
0.04338364663394759,-0.9334687991705513
0.04342994721733494,-0.9925103931013116
0.04347624780072229,-0.9925796005519921
0.04352254838410964,-0.9336723093958509
0.04356884896749699,-0.8192886376817274
0.043615149550884344,-0.6562249657218301
0.043661450134271695,-0.4541701128479463
0.04370775071765905,-0.22512965296305695
0.0437540513010464,0.01728742543882205
0.04380035188443374,0.2586773299780292
0.043846652467821094,0.4846973002746009
0.043892953051208446,0.6819178174709092
0.0439392536345958,0.8386205513179784
0.04398555421798315,0.9454946328847149
0.0440318548013705,0.996189882176365
0.04407815538475785,0.9876941193158095
0.0441244559681452,0.920512140438523
0.044170756551532554,0.7986357240189539
0.0442170571349199,0.6293064497744121
0.04426335771830725,0.42258542283039446
0.0443096583016946,0.19075546901848645
0.04435595888508195,-0.052408678692385434
0.044402259468469304,-0.2924588390070143
0.044448560051856656,-0.5151318556631821
0.04449486063524401,-0.7071970770846364
0.04454116121863136,-0.8572424872907123
0.04458746180201871,-0.956352778208327
0.04463376238540606,-0.9986390740929316
0.044680062968793406,-0.9815888332109071
0.04472636355218076,-0.9062151365353717
0.04477266413556811,-0.7769964931093319
0.04481896471895546,-0.6016107386849561
0.04486526530234281,-0.39047883868981637
0.04491156588573016,-0.15614570156147703
0.044957866469117515,0.08746520708813917
0.045004167052504866,0.3258791605906716
0.04505046763589222,0.544930221837631
0.04509676821927956,0.7316029464240853
0.045143068802666914,0.8748057265078201
0.045189369386054265,0.966029825302985
0.045235669969441616,0.9998549440924698
0.04528197055282897,0.9742712822818899
0.04532827113621632,0.8907989545243066
0.04537457171960367,0.7543976694606851
0.04542087230299102,0.5731720367304434
0.045467172886378374,0.3578900121431623
0.04551347346976572,0.12134309374704369
0.04555977405315307,-0.12241371572011867
0.04560607463654042,-0.35889702054280864
0.04565237521992777,-0.5740555977363349
0.045698675803315124,-0.7551052841756009
0.045744976386702475,-0.8912885783220775
0.04579127697008983,-0.9745138229897459
0.04583757755347718,-0.9998359905722907
0.04588387813686453,-0.9657505037236501
0.045930178720251874,-0.8742826334311824
0.045976479303639226,-0.7308671626804263
0.04602277988702658,-0.5440254657835525
0.04606908047041393,-0.324859190478039
0.04611538105380128,-0.08639062688855662
0.04616168163718863,0.15721104308705539
0.04620798222057598,0.39147164171842
0.046254282803963334,0.6024720134424645
0.046300583387350686,0.7776750648894464
0.04634688397073803,0.9066706863675811
0.04639318455412538,0.981794293508864
0.04643948513751273,0.9985822369400423
0.046485785720900084,0.956037020720408
0.046532086304287436,0.8566865709565511
0.04657838688767479,0.7064340330071176
0.04662468747106214,0.5142070219370538
0.04667098805444949,0.2914271668472019
0.04671728863783684,0.05133146737570463
0.04676358922122419,-0.19181421439694588
0.04680988980461154,-0.4235627943735702
0.04685619038799889,-0.6301443746069171
0.04690249097138624,-0.7992844148263106
0.04694879155477359,-0.9209330536999145
0.04699509213816094,-0.9878622454598519
0.047041392721548295,-0.9960952315848007
0.047087693304935646,-0.9451428294495506
0.047133993888323,-0.8380324982844474
0.04718029447171035,-0.6811284554209994
0.04722659505509769,-0.48375353104853847
0.047272895638485045,-0.2576352298889029
0.047319196221872396,-0.016208913363888956
0.04736549680525975,0.22618049464103437
0.0474117973886471,0.45513084584923436
0.04745809797203445,0.6570385057899314
0.0475043985554218,0.8199066463814513
0.047550699138809153,0.9340580662574253
0.047596999722196505,0.9927101849058843
0.04764330030558385,0.9923780459648052
0.0476896008889712,0.9330813842663214
0.04773590147235855,0.8183434532443185
0.047782202055745904,0.6549816823778082
0.047828502639133255,0.45270260326038647
0.04787480322252061,0.2235251127353124
0.04792110380590796,-0.018933658699114092
0.04796740438929531,-0.2602674413716626
0.04801370497268266,-0.4861368095177382
0.048060005556070005,-0.6831211926678463
0.04810630613945736,-0.839516291043957
0.04815260672284471,-0.9460295146146378
0.04819890730623206,-0.9963321246288296
0.04824520788961941,-0.9874352708141998
0.04829150847300676,-0.9198675810876548
0.048337809056394114,-0.7976437518592435
0.048384109639781465,-0.6280260052119113
0.04843041022316882,-0.4210925865511405
0.04847671080655617,-0.18913894147198945
0.04852301138994351,0.054052847643181634
0.048569311973330864,0.29403295711877825
0.048615612556718216,0.5165423929312978
0.04866191314010557,0.7083602230528193
0.04870821372349292,0.8580891308503682
0.04875451430688027,0.9568326140008959
0.04880081489026762,0.9987235915234719
0.04884711547365497,0.9812730104735019
0.048893416057042324,0.9055177389957768
0.04893971664042967,0.7759589583157417
0.04898601722381702,0.6002947142566499
0.04903231780720437,0.3889625193759383
0.04907861839059172,0.15451918311239116
0.049124918973979075,-0.08910528117603697
0.049171219557366426,-0.32743534138018277
0.04921752014075378,-0.5463100451131813
0.04926382072414113,-0.7327244266749554
0.04931012130752848,-0.8756022282939847
0.049356421890915825,-0.966454022559669
0.049402722474303176,-0.9998816321218427
0.04944902305769053,-0.9738988753506638
0.04949532364107788,-0.8900495800838837
0.04954162422446523,-0.7533158533915378
0.04958792480785258,-0.5718220577300885
0.04963422539123993,-0.35635208245311417
0.049680525974627285,-0.11970859315001876
0.049726826558014636,0.12404766944925244
0.04977312714140198,0.3604333421226546
0.04981942772478933,0.5754030029339126
0.049865728308176684,0.7561837136780796
0.049912028891564035,0.8920339546529457
0.049958329474951386,0.9748818578258279
0.05000463005833874,0.9998048162407349
0.05005093064172609,0.9653219725221807
0.05009723122511344,0.8734822075693849
0.05014353180850079,0.7297424013814691
0.05018983239188814,0.542643199438826
0.05023613297527549,0.32330154975909453
0.05028243355866284,0.08475016275618763
0.05032873414205019,-0.15883685852021975
0.05037503472543754,-0.392986206727366
0.050421335308824894,-0.6037853365130758
0.050467635892212245,-0.7787091117802445
0.0505139364755996,-0.9073640167014216
0.05056023705898695,-0.9821057114003663
0.0506065376423743,-0.9984932387479662
0.050652838225761644,-0.9555528944858958
0.050699138809148996,-0.8558360822014734
0.05074543939253635,-0.7052677155615703
0.0507917399759237,-0.512794175350588
0.05083804055931105,-0.28985173878980713
0.0508843411426984,-0.049687065685567716
0.05093064172608575,0.1934298836477536
0.050976942309473104,0.42505373231980537
0.051023242892860456,0.6314219935930866
0.0510695434762478,0.8002728020547836
0.05111584405963515,0.9215734817719415
0.0511621446430225,0.9881166618048743
0.051208445226409854,0.9959485194452345
0.051254745809797206,0.9446037060792097
0.05130104639318456,0.8371329969919902
0.05134734697657191,0.6799220222340328
0.05139364755995926,0.48231184908964503
0.05143994814334661,0.25604396015091346
0.051486248726733956,0.014562604956453637
0.05153254931012131,-0.22778402235366135
0.05157884989350866,-0.45659631542043405
0.05162515047689601,-0.6582788428288239
0.05167145106028336,-0.8208481532867594
0.05171775164367071,-0.9346448011372875
0.051764052227058065,-0.9929072854995885
